,chrom,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
361,PvP01_04_v1,763001,763200,8,"[  1   7   1   1   1   1   1   1   4   6   1   2   1   1   5   1   5   3
   1   1   1   1   1   1   2   3   2   1   2  78   1  31   1   1   1  10
  13 158   1   2   3   3   9   2   1  16   8   1   1   1   1   4   1   1
   1   5  40  54  35   8  41   5   2   2  13   1]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 34, 35, 36, 50, 51, 52, 54, 62, 63]","[30, 33, 43, 48, 49, 53]","[0.0016260162601626016, 0.011382113821138212, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.00975609756097561, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.008130081300813009, 0.0016260162601626016, 0.008130081300813009, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.004878048780487805, 0.0032520325203252032, 0.0016260162601626016, 0.0032520325203252032, 0.12682926829268293, 0.0016260162601626016, 0.05040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.016260162601626018, 0.02113821138211382, 0.25691056910569104, 0.0016260162601626016, 0.0032520325203252032, 0.004878048780487805, 0.004878048780487805, 0.014634146341463415, 0.0032520325203252032, 0.0016260162601626016, 0.026016260162601626, 0.013008130081300813, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.008130081300813009, 0.06504065040650407, 0.08780487804878048, 0.056910569105691054, 0.013008130081300813, 0.06666666666666667, 0.008130081300813009, 0.0032520325203252032, 0.0032520325203252032, 0.02113821138211382, 0.0016260162601626016]",66,2.9015122782176137,0.8925216471676912
362,PvP01_04_v1,763051,763250,8,"[ 1  1 12  3  1 10  4  1  1  1  1  1  1  2  1  2  1  1  2 63 23  1  1 15
 59  3  2  5  1  4  2  1  1  4  1  7  6  2  8 66 55  1 45  8  1  2  3  3
  9  2  1  1  6 41 71 43  1]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 32, 33, 34, 35, 36, 37, 38, 51]","[11, 21, 22, 28, 31, 34, 41, 49, 50]","[0.0016260162601626016, 0.0016260162601626016, 0.01951219512195122, 0.004878048780487805, 0.0016260162601626016, 0.016260162601626018, 0.0065040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.1024390243902439, 0.03739837398373984, 0.0016260162601626016, 0.0016260162601626016, 0.024390243902439025, 0.0959349593495935, 0.004878048780487805, 0.0032520325203252032, 0.008130081300813009, 0.0016260162601626016, 0.0065040650406504065, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.0016260162601626016, 0.011382113821138212, 0.00975609756097561, 0.0032520325203252032, 0.013008130081300813, 0.1073170731707317, 0.08943089430894309, 0.0016260162601626016, 0.07317073170731707, 0.013008130081300813, 0.0016260162601626016, 0.0032520325203252032, 0.004878048780487805, 0.004878048780487805, 0.014634146341463415, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.00975609756097561, 0.06666666666666667, 0.11544715447154472, 0.06991869918699187, 0.0016260162601626016]",57,3.024617839140104,0.9288280785246876
363,PvP01_04_v1,763101,763300,12,"[ 1  1  1  9  2  3  1 10  4  1  1  1  1  1  1  2  1  2  1  1  2 36  5  4
  1 17 14  9  1  1  3  2  1  9 58  1  3  2  4  1  1  1  3  1  1  1  1  4
  1  6  1  2  4  1  1  8 10 53  1  2  9  1 45  1 37  8  1  7  1  2  3  3
  5  4  1  1  1  1  3  3 41  9 22  1 26  1 12  3 11  9 20  1]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 77]","[2, 13, 24, 28, 29, 40, 45, 48, 61, 63, 66, 74, 75, 76, 83, 85]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.014634146341463415, 0.0032520325203252032, 0.004878048780487805, 0.0016260162601626016, 0.016260162601626018, 0.0065040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.05853658536585366, 0.008130081300813009, 0.0065040650406504065, 0.0016260162601626016, 0.027642276422764227, 0.022764227642276424, 0.014634146341463415, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0032520325203252032, 0.0016260162601626016, 0.014634146341463415, 0.0943089430894309, 0.0016260162601626016, 0.004878048780487805, 0.0032520325203252032, 0.0065040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0065040650406504065, 0.0016260162601626016, 0.00975609756097561, 0.0016260162601626016, 0.0032520325203252032, 0.0065040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.013008130081300813, 0.016260162601626018, 0.08617886178861789, 0.0016260162601626016, 0.0032520325203252032, 0.014634146341463415, 0.0016260162601626016, 0.07317073170731707, 0.0016260162601626016, 0.06016260162601626, 0.013008130081300813, 0.0016260162601626016, 0.011382113821138212, 0.0016260162601626016, 0.0032520325203252032, 0.004878048780487805, 0.004878048780487805, 0.008130081300813009, 0.0065040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.004878048780487805, 0.06666666666666667, 0.014634146341463415, 0.03577235772357724, 0.0016260162601626016, 0.04227642276422764, 0.0016260162601626016, 0.01951219512195122, 0.004878048780487805, 0.01788617886178862, 0.014634146341463415, 0.032520325203252036, 0.0016260162601626016]",92,3.657585242686052,0.9575464340009254
364,PvP01_04_v1,763151,763350,9,"[ 10   2   1   1   1   1   9   2   2   2   1  51   3   1  66   1   8   1
   3  26  10   1  51   1   1  21 110  12   9   1  10   1   2   4   1   1
  39   7   4   1   1   1   1   2   7  11  10  26   1   9  22   1   3  26
   1  14]","[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10]","[2, 5, 13, 17, 21, 23, 24, 29, 31, 35, 39, 40, 41, 42, 51, 54]","[0.016260162601626018, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.014634146341463415, 0.0032520325203252032, 0.0032520325203252032, 0.0032520325203252032, 0.0016260162601626016, 0.08292682926829269, 0.004878048780487805, 0.0016260162601626016, 0.1073170731707317, 0.0016260162601626016, 0.013008130081300813, 0.0016260162601626016, 0.004878048780487805, 0.04227642276422764, 0.016260162601626018, 0.0016260162601626016, 0.08292682926829269, 0.0016260162601626016, 0.0016260162601626016, 0.03414634146341464, 0.17886178861788618, 0.01951219512195122, 0.014634146341463415, 0.0016260162601626016, 0.016260162601626018, 0.0016260162601626016, 0.0032520325203252032, 0.0065040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.06341463414634146, 0.011382113821138212, 0.0065040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.011382113821138212, 0.01788617886178862, 0.016260162601626018, 0.04227642276422764, 0.0016260162601626016, 0.014634146341463415, 0.03577235772357724, 0.0016260162601626016, 0.004878048780487805, 0.04227642276422764, 0.0016260162601626016, 0.022764227642276424]",56,3.1024198111005123,0.9272840240597529
365,PvP01_04_v1,763201,763400,7,"[  1  60   2   5   1 107  12   1   3  55   1   1   1   3   1  69  14   1
  52   1   1   1   1   1  64 120  16   9   1  10]",[0],"[2, 4, 7, 10, 11, 12, 14, 17, 19, 20, 21, 22, 23, 28]","[0.0016260162601626016, 0.0975609756097561, 0.0032520325203252032, 0.008130081300813009, 0.0016260162601626016, 0.17398373983739837, 0.01951219512195122, 0.0016260162601626016, 0.004878048780487805, 0.08943089430894309, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.11219512195121951, 0.022764227642276424, 0.0016260162601626016, 0.08455284552845528, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.1040650406504065, 0.1951219512195122, 0.026016260162601626, 0.014634146341463415, 0.0016260162601626016, 0.016260162601626018]",30,2.3983777725056767,0.881358979443453
366,PvP01_04_v1,763251,763450,5,[ 60   2   2  69   1 254  12   1  19  55   1   2   3   3   1 130],[],"[1, 2, 4, 7, 10, 11, 12, 14]","[0.0975609756097561, 0.0032520325203252032, 0.0032520325203252032, 0.11219512195121951, 0.0016260162601626016, 0.41300813008130083, 0.01951219512195122, 0.0016260162601626016, 0.030894308943089432, 0.08943089430894309, 0.0016260162601626016, 0.0032520325203252032, 0.004878048780487805, 0.004878048780487805, 0.0016260162601626016, 0.21138211382113822]",16,1.7159417680711624,0.75321303456937
367,PvP01_04_v1,763301,763500,1,[352   6 257],[],[1],"[0.5723577235772358, 0.00975609756097561, 0.41788617886178864]",3,0.7291648947268918,0.4976825963381585
368,PvP01_04_v1,763751,763950,1,[  1 341   3 270],[0],[2],"[0.0016260162601626016, 0.5544715447154471, 0.004878048780487805, 0.43902439024390244]",4,0.724806510815876,0.4997924515830524
369,PvP01_04_v1,764751,764950,1,[  1 422   5 187],[0],[2],"[0.0016260162601626016, 0.6861788617886179, 0.008130081300813009, 0.3040650406504065]",4,0.669985286607859,0.43663427853790737
370,PvP01_04_v1,764801,765000,2,[  1 305   1 116   5 186   1],[0],"[2, 4]","[0.0016260162601626016, 0.4959349593495935, 0.0016260162601626016, 0.1886178861788618, 0.008130081300813009, 0.3024390243902439, 0.0016260162601626016]",7,1.0945529590155834,0.6269284156256196
371,PvP01_04_v1,764951,765150,1,[497   1 117],[],[1],"[0.808130081300813, 0.0016260162601626016, 0.1902439024390244]",3,0.4982993518043033,0.3107303853526341
372,PvP01_04_v1,765601,765800,1,[301   5 309],[],[1],"[0.4894308943089431, 0.008130081300813009, 0.5024390243902439]",3,0.7346469282732082,0.5079463282437703
373,PvP01_04_v1,765701,765900,2,[204   2  95   5 300   9],[],"[1, 3]","[0.33170731707317075, 0.0032520325203252032, 0.15447154471544716, 0.008130081300813009, 0.4878048780487805, 0.014634146341463415]",6,1.124292136160261,0.6278643664485425
374,PvP01_04_v1,765801,766000,1,[509   2 104],[],[1],"[0.8276422764227642, 0.0032520325203252032, 0.16910569105691056]",3,0.47573773399182073,0.2864009518143962
375,PvP01_04_v1,772001,772200,1,[  5 207 403],[0],[],"[0.008130081300813009, 0.33658536585365856, 0.6552845528455284]",3,0.6826118381599892,0.45724634807323683
376,PvP01_04_v1,772051,772250,2,[  2   3 184  23 205   2 196],"[0, 1]",[5],"[0.0032520325203252032, 0.004878048780487805, 0.2991869918699187, 0.03739837398373984, 0.3333333333333333, 0.0032520325203252032, 0.31869918699186994]",7,1.2777840712419277,0.6963632758278803
377,PvP01_04_v1,772201,772400,1,[  2 392   2 219],[0],[2],"[0.0032520325203252032, 0.6373983739837399, 0.0032520325203252032, 0.35609756097560974]",4,0.6920061072375507,0.46689668847907984
378,PvP01_04_v1,773601,773800,1,[  1 551   1  62],[0],[2],"[0.0016260162601626016, 0.8959349593495934, 0.0016260162601626016, 0.1008130081300813]",4,0.3506495658291983,0.18713199814924997
379,PvP01_04_v1,776201,776400,1,[  1 533  81],[0],[],"[0.0016260162601626016, 0.8666666666666667, 0.13170731707317074]",3,0.4014559253530826,0.23153942758939783
380,PvP01_04_v1,776751,776950,1,[462   4 149],[],[1],"[0.751219512195122, 0.0065040650406504065, 0.24227642276422764]",3,0.5911114438876296,0.37692907660783925
381,PvP01_04_v1,776901,777100,2,[416   1  45   2   2 102   2  45],[],"[1, 3, 4, 6]","[0.6764227642276422, 0.0016260162601626016, 0.07317073170731707, 0.0032520325203252032, 0.0032520325203252032, 0.16585365853658537, 0.0032520325203252032, 0.07317073170731707]",8,1.0114258411620145,0.5042025249520787
382,PvP01_04_v1,776951,777150,1,[520   3  92],[],[1],"[0.8455284552845529, 0.004878048780487805, 0.14959349593495935]",3,0.4520428076865796,0.2626796219181703
383,PvP01_04_v1,777601,777800,1,[  1 353   4 257],[0],[2],"[0.0016260162601626016, 0.5739837398373984, 0.0065040650406504065, 0.41788617886178864]",4,0.7264662428309003,0.4958688611276356
384,PvP01_04_v1,777951,778150,1,[309 306],[],[],"[0.5024390243902439, 0.4975609756097561]",2,0.6931352828328075,0.49998810232004764
385,PvP01_04_v1,778351,778550,1,[542  73],[],[],"[0.8813008130081301, 0.11869918699186992]",2,0.3643251751494108,0.2092193799986779
386,PvP01_04_v1,778801,779000,1,[  3 358   3 251],[0],[2],"[0.004878048780487805, 0.5821138211382114, 0.004878048780487805, 0.408130081300813]",4,0.7326610148219046,0.4945257452574525
387,PvP01_04_v1,779201,779400,1,[  2 400 213],[0],[],"[0.0032520325203252032, 0.6504065040650406, 0.3463414634146341]",3,0.6656428458546151,0.45700839447418873
388,PvP01_04_v1,780451,780650,1,[  1 231   1 382],[0],[2],"[0.0016260162601626016, 0.375609756097561, 0.0016260162601626016, 0.6211382113821138]",4,0.6844691562321341,0.4730993456276027
389,PvP01_04_v1,783201,783400,1,[  2 290   2 321],[0],[2],"[0.0032520325203252032, 0.4715447154471545, 0.0032520325203252032, 0.5219512195121951]",4,0.7311008744547689,0.5051913543525679
390,PvP01_04_v1,784351,784550,1,[475   3 137],[],[1],"[0.7723577235772358, 0.004878048780487805, 0.22276422764227644]",3,0.5599836407806447,0.3538158503536255
391,PvP01_04_v1,790751,790950,1,[  1 301   3 310],[0],[2],"[0.0016260162601626016, 0.4894308943089431, 0.004878048780487805, 0.5040650406504065]",4,0.7314215543529157,0.5063493952012691
392,PvP01_04_v1,792201,792400,1,[  7 529   1  78],[0],[2],"[0.011382113821138212, 0.8601626016260162, 0.0016260162601626016, 0.12682926829268293]",4,0.45284578003706144,0.24390243902439046
393,PvP01_04_v1,793401,793600,1,[ 47 229 339],[0],[],"[0.07642276422764227, 0.3723577235772358, 0.551219512195122]",3,0.8926900523654345,0.5516663361755568
394,PvP01_04_v1,793901,794100,1,[  1 533   1  80],[0],[2],"[0.0016260162601626016, 0.8666666666666667, 0.0016260162601626016, 0.13008130081300814]",4,0.4102173086938257,0.23196245620992795
395,PvP01_04_v1,793951,794150,2,[  1 399   2 132   1  63  17],[0],"[2, 4]","[0.0016260162601626016, 0.6487804878048781, 0.0032520325203252032, 0.2146341463414634, 0.0016260162601626016, 0.1024390243902439, 0.027642276422764227]",7,0.9830956530208291,0.5217423491308083
396,PvP01_04_v1,794101,794300,1,[464   2 149],[],[1],"[0.7544715447154472, 0.0032520325203252032, 0.24227642276422764]",3,0.5746617374325735,0.37206424747174294
397,PvP01_04_v1,794301,794500,1,[465   2 148],[],[1],"[0.7560975609756098, 0.0032520325203252032, 0.24065040650406505]",3,0.5728074637799657,0.370393284420649
398,PvP01_04_v1,794351,794550,2,[  3 457   5   1   1  52  96],[0],"[3, 4]","[0.004878048780487805, 0.7430894308943089, 0.008130081300813009, 0.0016260162601626016, 0.0016260162601626016, 0.08455284552845528, 0.15609756097560976]",7,0.8054183071333914,0.41620728402405993
399,PvP01_04_v1,794451,794650,3,[  3 328   3 126   4   1   1   1  44   8  91   5],[0],"[2, 6, 7]","[0.004878048780487805, 0.5333333333333333, 0.004878048780487805, 0.2048780487804878, 0.0065040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.07154471544715447, 0.013008130081300813, 0.14796747967479676, 0.008130081300813009]",12,1.3430985021424207,0.6462343842950624
400,PvP01_04_v1,794501,794700,3,[  3 363  10   2   1 116  18   1  62   1  32   4   2],[0],"[3, 4, 7, 9]","[0.004878048780487805, 0.5902439024390244, 0.016260162601626018, 0.0032520325203252032, 0.0016260162601626016, 0.1886178861788618, 0.02926829268292683, 0.0016260162601626016, 0.1008130081300813, 0.0016260162601626016, 0.05203252032520325, 0.0065040650406504065, 0.0032520325203252032]",13,1.3085544346786135,0.6019485755833167
401,PvP01_04_v1,794551,794750,3,[371   1  57   1  42   2   1  97  23  20],[],"[1, 3, 5, 6]","[0.6032520325203252, 0.0016260162601626016, 0.09268292682926829, 0.0016260162601626016, 0.06829268292682927, 0.0032520325203252032, 0.0016260162601626016, 0.15772357723577235, 0.03739837398373984, 0.032520325203252036]",10,1.2842055471963918,0.5954815255469628
402,PvP01_04_v1,794651,794850,2,[470   1  80   2  62],[],"[1, 3]","[0.7642276422764228, 0.0016260162601626016, 0.13008130081300814, 0.0032520325203252032, 0.1008130081300813]",5,0.7311911726540705,0.3888584837067882
403,PvP01_04_v1,794701,794900,1,[534   1  80],[],[1],"[0.8682926829268293, 0.0016260162601626016, 0.13008130081300814]",3,0.3983807901176487,0.22914402802564615
404,PvP01_04_v1,796951,797150,1,[529   3  83],[],[1],"[0.8601626016260162, 0.004878048780487805, 0.13495934959349593]",3,0.42582960477210763,0.24188247736135904
405,PvP01_04_v1,802151,802350,3,[ 15   3  83   1   1 325   1 166  20],[4],"[3, 6]","[0.024390243902439025, 0.004878048780487805, 0.13495934959349593, 0.0016260162601626016, 0.0016260162601626016, 0.5284552845528455, 0.0016260162601626016, 0.26991869918699185, 0.032520325203252036]",9,1.2201130597982484,0.6279806993191883
406,PvP01_04_v1,802251,802450,4,[  5  10   2   1  31   3  49   1   1  50   2 273   1 134  32  14   6],[8],"[5, 7, 10, 12]","[0.008130081300813009, 0.016260162601626018, 0.0032520325203252032, 0.0016260162601626016, 0.05040650406504065, 0.004878048780487805, 0.07967479674796749, 0.0016260162601626016, 0.0016260162601626016, 0.08130081300813008, 0.0032520325203252032, 0.44390243902439025, 0.0016260162601626016, 0.21788617886178863, 0.05203252032520325, 0.022764227642276424, 0.00975609756097561]",17,1.7448862419582059,0.7362707383171392
407,PvP01_04_v1,802301,802500,5,"[  5  10   1   1   1  15  16   1   2   4  45   1   1  16  34   2 264   9
   1  21 113  18  14   6   8   4   2]",[12],"[7, 8, 11, 15, 18]","[0.008130081300813009, 0.016260162601626018, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.024390243902439025, 0.026016260162601626, 0.0016260162601626016, 0.0032520325203252032, 0.0065040650406504065, 0.07317073170731707, 0.0016260162601626016, 0.0016260162601626016, 0.026016260162601626, 0.055284552845528454, 0.0032520325203252032, 0.4292682926829268, 0.014634146341463415, 0.0016260162601626016, 0.03414634146341464, 0.183739837398374, 0.02926829268292683, 0.022764227642276424, 0.00975609756097561, 0.013008130081300813, 0.0065040650406504065, 0.0032520325203252032]",27,2.0749931572241747,0.7681247934430564
408,PvP01_04_v1,802351,802550,2,[ 64 174   3   2 291  81],[],"[2, 3]","[0.1040650406504065, 0.28292682926829266, 0.004878048780487805, 0.0032520325203252032, 0.47317073170731705, 0.13170731707317074]",6,1.2583479216262852,0.667851146804151
409,PvP01_04_v1,802451,802650,1,[358 257],[],[],"[0.5821138211382114, 0.41788617886178864]",2,0.6796005394333111,0.4865146407561636
410,PvP01_04_v1,810401,810600,1,[  1 172   7 435],[0],[2],"[0.0016260162601626016, 0.27967479674796747, 0.011382113821138212, 0.7073170731707317]",4,0.6626532522311054,0.4213523696212572
411,PvP01_04_v1,812101,812300,1,[508   2 105],[],[1],"[0.8260162601626017, 0.0032520325203252032, 0.17073170731707318]",3,0.4783105499243575,0.2885372463480732
412,PvP01_04_v1,812451,812650,1,[552   2  61],[],[1],"[0.8975609756097561, 0.0032520325203252032, 0.0991869918699187]",3,0.3448285741144065,0.18453565999074628
413,PvP01_04_v1,812501,812700,2,[  1 365   5 181   2  61],[0],"[2, 4]","[0.0016260162601626016, 0.5934959349593496, 0.008130081300813009, 0.2943089430894309, 0.0032520325203252032, 0.0991869918699187]",6,0.9670087940592231,0.5512274439817568
414,PvP01_04_v1,812551,812750,3,[  1   1 206   1 157   5   6 175   2  12   1  48],"[0, 1]","[3, 5, 8, 10]","[0.0016260162601626016, 0.0016260162601626016, 0.33495934959349594, 0.0016260162601626016, 0.2552845528455285, 0.008130081300813009, 0.00975609756097561, 0.2845528455284553, 0.0032520325203252032, 0.01951219512195122, 0.0016260162601626016, 0.07804878048780488]",12,1.4931162569014016,0.7350069403133055
415,PvP01_04_v1,812651,812850,2,[  1   1 218   2 207   5   6 175],"[0, 1]","[3, 5]","[0.0016260162601626016, 0.0016260162601626016, 0.3544715447154472, 0.0032520325203252032, 0.33658536585365856, 0.008130081300813009, 0.00975609756097561, 0.2845528455284553]",8,1.2155827554988325,0.6799127503470156
416,PvP01_04_v1,812701,812900,1,[  2 224   7 382],[0],[2],"[0.0032520325203252032, 0.3642276422764228, 0.011382113821138212, 0.6211382113821138]",4,0.7332205547857898,0.48138541873223617
417,PvP01_04_v1,813501,813700,1,[445   4 166],[],[1],"[0.7235772357723578, 0.0065040650406504065, 0.26991869918699185]",3,0.6203568923989689,0.403537576839183
418,PvP01_04_v1,814001,814200,2,[  2 202   1 291   2   2 115],[0],"[2, 4]","[0.0032520325203252032, 0.3284552845528455, 0.0016260162601626016, 0.47317073170731705, 0.0032520325203252032, 0.0032520325203252032, 0.18699186991869918]",7,1.0996170263966298,0.6332262542137617
419,PvP01_04_v1,814051,814250,3,[  1   1 122  80   1  49   2 240   1   1   2   1  58  56],"[0, 1, 11]","[4, 6, 8, 9]","[0.0016260162601626016, 0.0016260162601626016, 0.1983739837398374, 0.13008130081300814, 0.0016260162601626016, 0.07967479674796749, 0.0032520325203252032, 0.3902439024390244, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0943089430894309, 0.0910569105691057]",14,1.6957633857642955,0.7678656884129818
420,PvP01_04_v1,814101,814300,4,"[  1   1 102  20  25  55   1   9   1  39   1   1 182  58   1   1   2   1
  55   3  25  31]","[0, 1, 17]","[6, 8, 10, 11, 14, 15]","[0.0016260162601626016, 0.0016260162601626016, 0.16585365853658537, 0.032520325203252036, 0.04065040650406504, 0.08943089430894309, 0.0016260162601626016, 0.014634146341463415, 0.0016260162601626016, 0.06341463414634146, 0.0016260162601626016, 0.0016260162601626016, 0.2959349593495935, 0.0943089430894309, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.08943089430894309, 0.004878048780487805, 0.04065040650406504, 0.05040650406504065]",22,2.2105053805447747,0.8488280785246877
421,PvP01_04_v1,814201,814400,2,[  1 170   2  62   1   1 234 144],[0],"[2, 4, 5]","[0.0016260162601626016, 0.2764227642276423, 0.0032520325203252032, 0.1008130081300813, 0.0016260162601626016, 0.0016260162601626016, 0.3804878048780488, 0.23414634146341465]",8,1.344300939895776,0.7138132064247471
422,PvP01_04_v1,814251,814450,1,[404   3 208],[],[1],"[0.656910569105691, 0.004878048780487805, 0.3382113821138211]",3,0.6686541895297975,0.4540577698459912
423,PvP01_04_v1,815951,816150,2,[  2 450   1  78   3  81],[0],"[2, 4]","[0.0032520325203252032, 0.7317073170731707, 0.0016260162601626016, 0.12682926829268293, 0.004878048780487805, 0.13170731707317074]",6,0.8124885873490474,0.43113490647101604
424,PvP01_04_v1,816051,816250,3,[  2 356  94   1  17  61   2   1  75   6],[0],"[3, 6, 7]","[0.0032520325203252032, 0.5788617886178862, 0.15284552845528454, 0.0016260162601626016, 0.027642276422764227, 0.0991869918699187, 0.0032520325203252032, 0.0016260162601626016, 0.12195121951219512, 0.00975609756097561]",10,1.291853590842189,0.6159613986383766
425,PvP01_04_v1,816151,816350,1,[450   2 163],[],[1],"[0.7317073170731707, 0.0032520325203252032, 0.26504065040650404]",3,0.5991361062836129,0.39434728005816644
426,PvP01_04_v1,816351,816550,1,[  1 520   3  91],[0],[2],"[0.0016260162601626016, 0.8455284552845529, 0.004878048780487805, 0.14796747967479676]",4,0.4610124564597151,0.26316081697402327
427,PvP01_04_v1,817551,817750,1,[  1 409   6 199],[0],[2],"[0.0016260162601626016, 0.6650406504065041, 0.00975609756097561, 0.3235772357723577]",4,0.6919837055999354,0.45292088042831646
428,PvP01_04_v1,819051,819250,1,[  2 437   2 174],[0],[2],"[0.0032520325203252032, 0.7105691056910569, 0.0032520325203252032, 0.28292682926829266]",4,0.637266142534419,0.41502280388657553
429,PvP01_04_v1,820301,820500,1,[  4 546   3  62],[0],[2],"[0.0065040650406504065, 0.8878048780487805, 0.004878048780487805, 0.1008130081300813]",4,0.39568193131871665,0.20157313768259633
430,PvP01_04_v1,820351,820550,2,[  3   1   5 369   4 168   3  61   1],"[0, 1, 2]","[4, 6, 8]","[0.004878048780487805, 0.0016260162601626016, 0.008130081300813009, 0.6, 0.0065040650406504065, 0.2731707317073171, 0.004878048780487805, 0.0991869918699187, 0.0016260162601626016]",9,1.0348625009058143,0.5553784123207085
431,PvP01_04_v1,820501,820700,1,[  8 433   5 169],[0],[2],"[0.013008130081300813, 0.7040650406504065, 0.008130081300813009, 0.27479674796747966]",4,0.6976140711517427,0.428543856170269
432,PvP01_04_v1,820601,820800,1,[  8 467   4 136],[0],[2],"[0.013008130081300813, 0.759349593495935, 0.0065040650406504065, 0.22113821138211381]",4,0.631967735173353,0.3742745720140128
433,PvP01_04_v1,823051,823250,1,[  3 108   1 503],[0],[2],"[0.004878048780487805, 0.17560975609756097, 0.0016260162601626016, 0.8178861788617886]",4,0.5063005361714141,0.3001969727014344
434,PvP01_04_v1,825301,825500,1,[ 17 439   1 158],[0],[2],"[0.027642276422764227, 0.7138211382113822, 0.0016260162601626016, 0.25691056910569104]",4,0.6994273338110437,0.4236896027496859
435,PvP01_04_v1,825451,825650,2,[  8   9 152 287   1 115   1  42],"[0, 1]","[4, 6]","[0.013008130081300813, 0.014634146341463415, 0.24715447154471545, 0.4666666666666667, 0.0016260162601626016, 0.18699186991869918, 0.0016260162601626016, 0.06829268292682927]",8,1.3371326623580866,0.6811183819155264
436,PvP01_04_v1,825501,825700,1,[276   1 338],[],[1],"[0.44878048780487806, 0.0016260162601626016, 0.5495934959349593]",3,0.6989878749427882,0.4965404190627273
437,PvP01_04_v1,825601,825800,2,[ 90 186   1   1  53 284],[3],[2],"[0.14634146341463414, 0.3024390243902439, 0.0016260162601626016, 0.0016260162601626016, 0.08617886178861789, 0.46178861788617886]",6,1.2318565658611127,0.6664340009253751
438,PvP01_04_v1,825651,825850,1,[  1 143   1 470],[0],[2],"[0.0016260162601626016, 0.23252032520325203, 0.0016260162601626016, 0.7642276422764228]",4,0.5655716196144922,0.3618851212902372
439,PvP01_04_v1,829501,829700,1,[425   1 189],[],[1],"[0.6910569105691057, 0.0016260162601626016, 0.3073170731707317]",3,0.6284058732713154,0.42799391896357986
440,PvP01_04_v1,829601,829800,2,[  3  84   5 333   1  69   1 119],[0],"[2, 4, 6]","[0.004878048780487805, 0.13658536585365855, 0.008130081300813009, 0.5414634146341464, 0.0016260162601626016, 0.11219512195121951, 0.0016260162601626016, 0.19349593495934958]",8,1.2533098593642678,0.6380382047722916
