,chrom,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
44,PvP01_14_v1,57551,57750,7,"[  3   1   1   1   1   1   1   1 187   1  53   1  12 104   1   2   1   1
  20  94   1   1 125   1]","[0, 1, 2, 3, 4, 5, 6, 7, 11, 15, 16]","[6, 9, 17, 20, 21, 23]","[0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.3040650406504065, 0.0016260162601626016, 0.08617886178861789, 0.0016260162601626016, 0.01951219512195122, 0.16910569105691056, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.032520325203252036, 0.15284552845528454, 0.0016260162601626016, 0.0016260162601626016, 0.2032520325203252, 0.0016260162601626016]",24,1.8741685776071666,0.805335448476436
45,PvP01_14_v1,57601,57800,7,"[  3   1   1   1   1   1   1   1 185   1   1   1  52   1   1   1 137   2
 104   1   1   1   1   1  20   2   1  91]","[0, 1, 2, 3, 4, 5, 6, 7, 11, 14, 20, 21, 22, 25]","[5, 10, 13, 17, 23]","[0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.3008130081300813, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.08455284552845528, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.22276422764227644, 0.0032520325203252032, 0.16910569105691056, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.032520325203252036, 0.0032520325203252032, 0.0016260162601626016, 0.14796747967479676]",28,1.8610436864939368,0.8010945865556216
46,PvP01_14_v1,57651,57850,5,"[  4   1   1   1   1 186   1   1   1   1 297   1   1   1   1   1   1  20
   2   1  91]","[0, 1, 2, 3, 4, 8, 13, 14, 15, 18]","[7, 12, 16]","[0.0065040650406504065, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.3024390243902439, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.48292682926829267, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.032520325203252036, 0.0032520325203252032, 0.0016260162601626016, 0.14796747967479676]",21,1.3153431476361606,0.6522678299953731
47,PvP01_14_v1,57701,57900,3,[  5   1   1   1   1 186   1   2   1   1 318   2   1  94],"[0, 1, 2, 3, 4, 8, 11]",[7],"[0.008130081300813009, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.3024390243902439, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.5170731707317073, 0.0032520325203252032, 0.0016260162601626016, 0.15284552845528454]",14,1.1497349363389693,0.6176958159825501
48,PvP01_14_v1,57751,57950,1,[ 10 190 415],[0],[],"[0.016260162601626018, 0.3089430894308943, 0.6747967479674797]",3,0.6952872913249364,0.4489391235375768
49,PvP01_14_v1,57801,58000,1,[  9 458   2 146],[0],[2],"[0.014634146341463415, 0.7447154471544716, 0.0032520325203252032, 0.23739837398373984]",4,0.6413393919514614,0.38881618084473524
50,PvP01_14_v1,57901,58100,2,[  1   8 326   3 129   1   1 142   4],"[0, 1]","[3, 5, 6]","[0.0016260162601626016, 0.013008130081300813, 0.5300813008130081, 0.004878048780487805, 0.2097560975609756, 0.0016260162601626016, 0.0016260162601626016, 0.23089430894308943, 0.0065040650406504065]",9,1.1490233486008203,0.6214607707052681
51,PvP01_14_v1,58001,58200,1,[  1 477   4 133],[0],[2],"[0.0016260162601626016, 0.775609756097561, 0.0065040650406504065, 0.216260162601626]",4,0.5714320602427592,0.35161610152686895
52,PvP01_14_v1,59551,59750,1,[392   4 219],[],[1],"[0.6373983739837399, 0.0065040650406504065, 0.35609756097560974]",3,0.6874978328924454,0.4668755370480533
53,PvP01_14_v1,60751,60950,1,[  3 544   1  67],[0],[2],"[0.004878048780487805, 0.8845528455284553, 0.0016260162601626016, 0.10894308943089431]",4,0.38643749926207593,0.2056712274439818
54,PvP01_14_v1,67551,67750,1,[ 18 362   3 232],[0],[2],"[0.02926829268292683, 0.5886178861788618, 0.004878048780487805, 0.3772357723577236]",4,0.8090355955859515,0.510341727807522
55,PvP01_14_v1,76301,76500,1,[  2 525   5  83],[0],[2],"[0.0032520325203252032, 0.8536585365853658, 0.008130081300813009, 0.13495934959349593]",4,0.46311602027641957,0.2529764029347612
56,PvP01_14_v1,84901,85100,1,[550   2  63],[],[1],"[0.8943089430894309, 0.0032520325203252032, 0.1024390243902439]",3,0.35193310496363894,0.1897071848767269
57,PvP01_14_v1,85551,85750,1,[  7 404 204],[0],[],"[0.011382113821138212, 0.656910569105691, 0.33170731707317075]",3,0.6930215190521896,0.45830920748231874
58,PvP01_14_v1,85851,86050,1,[182   1 432],[],[1],"[0.2959349593495935, 0.0016260162601626016, 0.7024390243902439]",3,0.6188758106204489,0.4189992729195585
59,PvP01_14_v1,91751,91950,1,[346   8 261],[],[1],"[0.5626016260162602, 0.013008130081300813, 0.424390243902439]",3,0.7438284876201207,0.5032031198360765
60,PvP01_14_v1,96451,96650,1,[  2 431 182],[0],[],"[0.0032520325203252032, 0.7008130081300813, 0.2959349593495935]",3,0.6281131649710513,0.4212730517549077
61,PvP01_14_v1,96801,97000,2,[463  89  63],[],[],"[0.7528455284552845, 0.14471544715447154, 0.1024390243902439]",3,0.726868201610171,0.4017872959217398
62,PvP01_14_v1,97051,97250,1,[  1 391   6 217],[0],[2],"[0.0016260162601626016, 0.6357723577235772, 0.00975609756097561, 0.35284552845528455]",4,0.711129684899321,0.4711957168352171
63,PvP01_14_v1,101401,101600,1,[490   2 123],[],[1],"[0.7967479674796748, 0.0032520325203252032, 0.2]",3,0.5215513544516941,0.3251821006014938
64,PvP01_14_v1,106451,106650,1,[  3 550   1  61],[0],[2],"[0.004878048780487805, 0.8943089430894309, 0.0016260162601626016, 0.0991869918699187]",4,0.36550162454609436,0.19034701566527867
65,PvP01_14_v1,106501,106700,2,[  1   2   1 483  66   1  61],"[0, 1, 2]",[5],"[0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.7853658536585366, 0.1073170731707317, 0.0016260162601626016, 0.0991869918699187]",7,0.7084273787599674,0.36182695485491445
66,PvP01_14_v1,106601,106800,3,[  1   2   1 342 141  66   1  30   1  30],"[0, 1, 2]","[6, 8]","[0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.5560975609756098, 0.22926829268292684, 0.1073170731707317, 0.0016260162601626016, 0.04878048780487805, 0.0016260162601626016, 0.04878048780487805]",10,1.2586047607279391,0.6218943750413113
67,PvP01_14_v1,106651,106850,2,[  1   1 374   1 172  66],"[0, 1]",[3],"[0.0016260162601626016, 0.0016260162601626016, 0.608130081300813, 0.0016260162601626016, 0.27967479674796747, 0.1073170731707317]",6,0.9296581520037651,0.5404349263004825
68,PvP01_14_v1,106701,106900,1,[441   1 173],[],[1],"[0.7170731707317073, 0.0016260162601626016, 0.2813008130081301]",3,0.605706437042006,0.40667327648886253
69,PvP01_14_v1,113401,113600,1,[523   1  91],[],[1],"[0.8504065040650407, 0.0016260162601626016, 0.14796747967479676]",3,0.4309729656943422,0.2549117588736862
70,PvP01_14_v1,114151,114350,1,[  4 524   5  82],[0],[2],"[0.0065040650406504065, 0.8520325203252033, 0.008130081300813009, 0.13333333333333333]",4,0.47696375095034726,0.2561544054464935
71,PvP01_14_v1,114201,114400,2,[  4   1 309   4 210   2   3   6  76],"[0, 1]","[3, 5, 6]","[0.0065040650406504065, 0.0016260162601626016, 0.5024390243902439, 0.0065040650406504065, 0.34146341463414637, 0.0032520325203252032, 0.004878048780487805, 0.00975609756097561, 0.12357723577235773]",9,1.1368193201556485,0.6154696278670104
72,PvP01_14_v1,114251,114450,4,"[  1   3   1 304   3   1   1   1   2   1   1  33   1  62   1 112   1   1
   2   1   6  32   5   8  31]","[0, 1, 2, 10]","[7, 8, 9, 12, 14, 16, 17, 18, 19]","[0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.4943089430894309, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.05365853658536585, 0.0016260162601626016, 0.1008130081300813, 0.0016260162601626016, 0.1821138211382114, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.00975609756097561, 0.05203252032520325, 0.008130081300813009, 0.013008130081300813, 0.05040650406504065]",25,1.706386382265724,0.7037715645449139
73,PvP01_14_v1,114351,114550,3,[  1   4 310   3   1   1   1   1   1   2   1   1  67   1  67   1   8 144],"[0, 1, 11]","[6, 7, 8, 9, 10, 13, 15]","[0.0016260162601626016, 0.0065040650406504065, 0.5040650406504065, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.10894308943089431, 0.0016260162601626016, 0.10894308943089431, 0.0016260162601626016, 0.013008130081300813, 0.23414634146341465]",18,1.4065292932359075,0.6670844074294402
74,PvP01_14_v1,114401,114600,2,[  1   1 382   2  71   3   9 146],"[0, 1]","[3, 5]","[0.0016260162601626016, 0.0016260162601626016, 0.6211382113821138, 0.0032520325203252032, 0.11544715447154472, 0.004878048780487805, 0.014634146341463415, 0.23739837398373984]",8,1.0137122467492619,0.5442474717430101
75,PvP01_14_v1,114501,114700,1,[  2 404   7 202],[0],[2],"[0.0032520325203252032, 0.656910569105691, 0.011382113821138212, 0.3284552845528455]",4,0.7112981198782982,0.4604455020159959
76,PvP01_14_v1,114651,114850,2,[  1   1   3 117   1 283   1   6   1  56 145],"[0, 1, 2, 8]","[4, 6, 7]","[0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.1902439024390244, 0.0016260162601626016, 0.46016260162601624, 0.0016260162601626016, 0.00975609756097561, 0.0016260162601626016, 0.0910569105691057, 0.23577235772357724]",11,1.3550721809481472,0.6880454755767069
77,PvP01_14_v1,114701,114900,1,[  5 174   1 435],[0],[2],"[0.008130081300813009, 0.28292682926829266, 0.0016260162601626016, 0.7073170731707317]",4,0.6517062756941989,0.419586225130544
78,PvP01_14_v1,114851,115050,1,[  3  97   1 514],[0],[2],"[0.004878048780487805, 0.15772357723577235, 0.0016260162601626016, 0.8357723577235773]",4,0.47764574711580676,0.27658139996034103
79,PvP01_14_v1,114951,115150,2,[  2   1  97   1   1 350   5 158],"[0, 1, 4]","[3, 6]","[0.0032520325203252032, 0.0016260162601626016, 0.15772357723577235, 0.0016260162601626016, 0.0016260162601626016, 0.5691056910569106, 0.008130081300813009, 0.25691056910569104]",8,1.050326222073851,0.5851543393482715
80,PvP01_14_v1,115001,115200,3,[  2   1  96   1   1   1   2 178 170   5   1 155   1   1],"[0, 1, 5, 6, 10]","[4, 9, 12]","[0.0032520325203252032, 0.0016260162601626016, 0.15609756097560976, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.2894308943089431, 0.2764227642276423, 0.008130081300813009, 0.0016260162601626016, 0.25203252032520324, 0.0016260162601626016, 0.0016260162601626016]",14,1.501018521402711,0.751827615837134
81,PvP01_14_v1,115051,115250,3,[  1   2 208  66 174   1   1   3   1 156   1   1],"[0, 1, 8]","[5, 6, 7, 10]","[0.0016260162601626016, 0.0032520325203252032, 0.3382113821138211, 0.1073170731707317, 0.28292682926829266, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0016260162601626016, 0.25365853658536586, 0.0016260162601626016, 0.0016260162601626016]",12,1.4185971881756265,0.7296556282635998
82,PvP01_14_v1,115151,115350,2,[  2   1 209   1 225   1 176],"[0, 1]","[3, 5]","[0.0032520325203252032, 0.0016260162601626016, 0.33983739837398375, 0.0016260162601626016, 0.36585365853658536, 0.0016260162601626016, 0.2861788617886179]",7,1.1426597854577785,0.6687447947650208
83,PvP01_14_v1,115201,115400,1,[  2 209   1 403],[0],[2],"[0.0032520325203252032, 0.33983739837398375, 0.0016260162601626016, 0.6552845528455284]",4,0.6728326946580974,0.4550994778240466
84,PvP01_14_v1,115301,115500,1,[  6 531   2  76],[0],[2],"[0.00975609756097561, 0.8634146341463415, 0.0032520325203252032, 0.12357723577235773]",4,0.4489861404606335,0.23913807918566987
85,PvP01_14_v1,116101,116300,2,[ 10 474   6 125],[0],[2],"[0.016260162601626018, 0.7707317073170732, 0.00975609756097561, 0.2032520325203252]",4,0.6366988606657655,0.3643016722850154
86,PvP01_14_v1,116551,116750,1,[ 11 247   4 353],[0],[2],"[0.01788617886178862, 0.4016260162601626, 0.0065040650406504065, 0.5739837398373984]",4,0.7897455707498906,0.5088769912089365
87,PvP01_14_v1,117751,117950,1,[  8 465  27 115],[0],[2],"[0.013008130081300813, 0.7560975609756098, 0.04390243902439024, 0.18699186991869918]",4,0.718634111586274,0.39125388327054
88,PvP01_14_v1,118151,118350,1,[  2 251   4 358],[0],[2],"[0.0032520325203252032, 0.408130081300813, 0.0065040650406504065, 0.5821138211382114]",4,0.732108497629074,0.49452045739969597
89,PvP01_14_v1,118201,118400,2,[  2 251   3   1 289  69],[0],"[2, 3]","[0.0032520325203252032, 0.408130081300813, 0.004878048780487805, 0.0016260162601626016, 0.46991869918699186, 0.11219512195121951]",6,1.0210995350733378,0.5999814924978518
90,PvP01_14_v1,118351,118550,1,[545  70],[],[],"[0.8861788617886179, 0.11382113821138211]",2,0.35443051978225254,0.20173177341529502
91,PvP01_14_v1,118551,118750,2,[  1   1 367   1  74   1 170],"[0, 1]","[3, 5]","[0.0016260162601626016, 0.0016260162601626016, 0.5967479674796748, 0.0016260162601626016, 0.12032520325203253, 0.0016260162601626016, 0.2764227642276423]",7,0.9600704801127287,0.5529935884724699
92,PvP01_14_v1,119301,119500,1,[  3 461   5 146],[0],[2],"[0.004878048780487805, 0.7495934959349594, 0.008130081300813009, 0.23739837398373984]",4,0.6225229328161976,0.38166170930001986
93,PvP01_14_v1,119551,119750,1,[ 11 183   1 420],[0],[2],"[0.01788617886178862, 0.2975609756097561, 0.0016260162601626016, 0.6829268292682927]",4,0.7035413040548495,0.44474585233657205
94,PvP01_14_v1,119851,120050,1,[  1 497   2 115],[0],[2],"[0.0016260162601626016, 0.808130081300813, 0.0032520325203252032, 0.18699186991869918]",4,0.5147560367611226,0.31194659263665825
95,PvP01_14_v1,119901,120100,3,[  1 396   1  39   1  60   2   9 106],[0],"[2, 4, 6]","[0.0016260162601626016, 0.6439024390243903, 0.0016260162601626016, 0.06341463414634146, 0.0016260162601626016, 0.0975609756097561, 0.0032520325203252032, 0.014634146341463415, 0.17235772357723578]",9,1.100215007445247,0.5419102386145813
96,PvP01_14_v1,120051,120250,2,[  1 396   1   2  48   1 166],[0],"[2, 3, 5]","[0.0016260162601626016, 0.6439024390243903, 0.0016260162601626016, 0.0032520325203252032, 0.07804878048780488, 0.0016260162601626016, 0.26991869918699185]",7,0.8859573191745518,0.5064234252098618
97,PvP01_14_v1,120151,120350,1,[  4 155   4 452],[0],[2],"[0.0065040650406504065, 0.25203252032520324, 0.0065040650406504065, 0.734959349593496]",4,0.6391741486266628,0.3962297574195254
98,PvP01_14_v1,120301,120500,2,[  1   1   2 138  17   3   1   2 279   2 169],"[0, 1, 2, 7]","[5, 6, 9]","[0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.22439024390243903, 0.027642276422764227, 0.004878048780487805, 0.0016260162601626016, 0.0032520325203252032, 0.45365853658536587, 0.0032520325203252032, 0.27479674796747966]",11,1.2612298689444457,0.6675021481922137
99,PvP01_14_v1,120351,120550,1,[  3 421   2 189],[0],[2],"[0.004878048780487805, 0.6845528455284553, 0.0032520325203252032, 0.3073170731707317]",4,0.6666291945485029,0.4369092471412519
100,PvP01_14_v1,120801,121000,1,[436   1 178],[],[1],"[0.7089430894308943, 0.0016260162601626016, 0.2894308943089431]",3,0.6131515522745339,0.413626809438826
101,PvP01_14_v1,125751,125950,2,[  1 250   2 142   1 219],[0],"[2, 4]","[0.0016260162601626016, 0.4065040650406504, 0.0032520325203252032, 0.23089430894308943, 0.0016260162601626016, 0.35609756097560974]",6,1.1115642599433078,0.654620926697072
102,PvP01_14_v1,141901,142100,1,[  1  68   3 543],[0],[2],"[0.0016260162601626016, 0.11056910569105691, 0.004878048780487805, 0.8829268292682927]",4,0.3898292246486211,0.20818824773613587
103,PvP01_14_v1,141951,142150,2,[  1  68   1   2 187 356],[0],"[2, 3]","[0.0016260162601626016, 0.11056910569105691, 0.0016260162601626016, 0.0032520325203252032, 0.3040650406504065, 0.5788617886178862]",6,0.9614507721183461,0.5602220900257784
104,PvP01_14_v1,142001,142200,3,[  1  68   1   2 117  70 356],[0],"[2, 3]","[0.0016260162601626016, 0.11056910569105691, 0.0016260162601626016, 0.0032520325203252032, 0.1902439024390244, 0.11382113821138211, 0.5788617886178862]",7,1.162504908763899,0.6035296450525481
105,PvP01_14_v1,142101,142300,2,[186  71 358],[],[],"[0.3024390243902439, 0.11544715447154472, 0.5821138211382114]",3,0.9258987528275918,0.5563460902901711
106,PvP01_14_v1,142151,142350,1,[544  71],[],[],"[0.8845528455284553, 0.11544715447154472]",2,0.3577545254332396,0.20423821799193598
107,PvP01_14_v1,142301,142500,1,[403   4 208],[],[1],"[0.6552845528455284, 0.0065040650406504065, 0.3382113821138211]",3,0.6763791255514496,0.4561729129486417
108,PvP01_14_v1,157301,157500,1,[  1 325   2 287],[0],[2],"[0.0016260162601626016, 0.5284552845528455, 0.0032520325203252032, 0.4666666666666667]",4,0.7217834474141669,0.5029440148060017
109,PvP01_14_v1,162951,163150,1,[  1 381   3 230],[0],[2],"[0.0016260162601626016, 0.6195121951219512, 0.004878048780487805, 0.37398373983739835]",4,0.7008732599339775,0.4763143631436314
110,PvP01_14_v1,164201,164400,1,[  1 328   4 282],[0],[2],"[0.0016260162601626016, 0.5333333333333333, 0.0065040650406504065, 0.4585365853658537]",4,0.7359776580520029,0.5052548086456474
111,PvP01_14_v1,164651,164850,1,[511 104],[],[],"[0.8308943089430895, 0.16910569105691056]",2,0.45446533430278496,0.28101791261815046
112,PvP01_14_v1,168551,168750,1,[421   2 192],[],[1],"[0.6845528455284553, 0.0032520325203252032, 0.3121951219512195]",3,0.6415022210248325,0.43391103179324475
113,PvP01_14_v1,171201,171400,1,[  2 173   2 438],[0],[2],"[0.0032520325203252032, 0.2813008130081301, 0.0032520325203252032, 0.7121951219512195]",4,0.6357622396516578,0.4136268094388261
114,PvP01_14_v1,172851,173050,1,[  1 204   2 408],[0],[2],"[0.0016260162601626016, 0.33170731707317075, 0.0032520325203252032, 0.6634146341463415]",4,0.6673462023394642,0.44983805935620325
115,PvP01_14_v1,182351,182550,1,[  1 524  90],[0],[],"[0.0016260162601626016, 0.8520325203252033, 0.14634146341463414]",3,0.4281189947757049,0.25262211646506705
116,PvP01_14_v1,187101,187300,1,[  1 488 126],[0],[],"[0.0016260162601626016, 0.7934959349593496, 0.2048780487804878]",3,0.5187841566972138,0.3283865424020095
117,PvP01_14_v1,194201,194400,1,[350   3 262],[],[1],"[0.5691056910569106, 0.004878048780487805, 0.42601626016260163]",3,0.710274786634774,0.4946050631238019
118,PvP01_14_v1,202001,202200,1,[  1 459   2 153],[0],[2],"[0.0016260162601626016, 0.7463414634146341, 0.0032520325203252032, 0.24878048780487805]",4,0.5935290275594403,0.3810694692312777
119,PvP01_14_v1,202201,202400,1,[408   5 202],[],[1],"[0.6634146341463415, 0.008130081300813009, 0.3284552845528455]",3,0.6770462164339782,0.4519320510278273
