,chrom,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
485,PvP01_01_v1,798501,798700,1,[499   2 114],[],[1],"[0.8113821138211382, 0.0032520325203252032, 0.18536585365853658]",3,0.5006411958421273,0.3072879899530703
486,PvP01_01_v1,798601,798800,2,[  1 146   3 349   1   1  24  90],[0],"[2, 4, 5]","[0.0016260162601626016, 0.23739837398373984, 0.004878048780487805, 0.567479674796748, 0.0016260162601626016, 0.0016260162601626016, 0.03902439024390244, 0.14634146341463414]",8,1.1279984194453097,0.5986383766276686
487,PvP01_01_v1,798701,798900,1,[  1 170   4 440],[0],[2],"[0.0016260162601626016, 0.2764227642276423, 0.0065040650406504065, 0.7154471544715447]",4,0.6381884603521455,0.41168087778438756
488,PvP01_01_v1,799101,799300,1,[  3 227   1 384],[0],[2],"[0.004878048780487805, 0.36910569105691055, 0.0016260162601626016, 0.624390243902439]",4,0.6983601035333962,0.4738713728600701
489,PvP01_01_v1,799151,799350,3,[  1   1   1 195  32   1 160   1 158  65],"[0, 1, 2]","[5, 7]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.3170731707317073, 0.05203252032520325, 0.0016260162601626016, 0.2601626016260163, 0.0016260162601626016, 0.25691056910569104, 0.10569105691056911]",10,1.5071646076302392,0.7518857822724568
490,PvP01_01_v1,799301,799500,3,[  1   1   1 272   1  82   1   1 183   7  65],"[0, 1, 2, 7]","[4, 6]","[0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.44227642276422763, 0.0016260162601626016, 0.13333333333333333, 0.0016260162601626016, 0.0016260162601626016, 0.2975609756097561, 0.011382113821138212, 0.10569105691056911]",11,1.3412618615223493,0.6867552382840901
491,PvP01_01_v1,799351,799550,1,[  2 523   1  89],[0],[2],"[0.0032520325203252032, 0.8504065040650407, 0.0016260162601626016, 0.14471544715447154]",4,0.44660432150857476,0.25585299755436575
492,PvP01_01_v1,800551,800750,1,[  1 531   1  82],[0],[2],"[0.0016260162601626016, 0.8634146341463415, 0.0016260162601626016, 0.13333333333333333]",4,0.41633834657865076,0.23673210390640498
493,PvP01_01_v1,801901,802100,1,[539   2  74],[],[1],"[0.8764227642276423, 0.0032520325203252032, 0.12032520325203253]",3,0.3890307166224887,0.21739440809042243
494,PvP01_01_v1,802051,802250,2,[  2  90 447   2  74],[0],[3],"[0.0032520325203252032, 0.14634146341463414, 0.7268292682926829, 0.0032520325203252032, 0.12032520325203253]",5,0.8051995560319855,0.4358040848701171
495,PvP01_01_v1,802101,802300,1,[  2 166 447],[0],[],"[0.0032520325203252032, 0.26991869918699185, 0.7268292682926829]",3,0.6040288385047758,0.39885253486681216
496,PvP01_01_v1,802151,802350,2,[  1   1 161   5   4  13   3 427],"[0, 1, 4]",[6],"[0.0016260162601626016, 0.0016260162601626016, 0.26178861788617885, 0.008130081300813009, 0.0065040650406504065, 0.02113821138211382, 0.004878048780487805, 0.6943089430894309]",8,0.8044101996263949,0.44881750280917443
497,PvP01_01_v1,802251,802450,1,[  5 174   3 433],[0],[2],"[0.008130081300813009, 0.28292682926829266, 0.004878048780487805, 0.7040650406504065]",4,0.6693489593242723,0.42415493423226913
498,PvP01_01_v1,802301,802500,2,[  5 165   1   8   2   1 357   2  74],[0],"[2, 4, 5, 7]","[0.008130081300813009, 0.2682926829268293, 0.0016260162601626016, 0.013008130081300813, 0.0032520325203252032, 0.0016260162601626016, 0.5804878048780487, 0.0032520325203252032, 0.12032520325203253]",9,1.0772502274749984,0.5763130411791924
499,PvP01_01_v1,802351,802550,1,[529   3  83],[],[1],"[0.8601626016260162, 0.004878048780487805, 0.13495934959349593]",3,0.42582960477210763,0.24188247736135904
500,PvP01_01_v1,804901,805100,1,[  2 542   1  70],[0],[2],"[0.0032520325203252032, 0.8813008130081301, 0.0016260162601626016, 0.11382113821138211]",4,0.38777652132706536,0.21034040584308278
501,PvP01_01_v1,806951,807150,1,[418   4 193],[],[1],"[0.6796747967479675, 0.0065040650406504065, 0.31382113821138213]",3,0.658897678052907,0.4395161610152686
502,PvP01_01_v1,808201,808400,1,[321   2 292],[],[1],"[0.5219512195121951, 0.0032520325203252032, 0.47479674796747967]",3,0.7116531537444151,0.5021243968537246
503,PvP01_01_v1,814301,814500,1,[  1 522   3  89],[0],[2],"[0.0016260162601626016, 0.848780487804878, 0.004878048780487805, 0.14471544715447154]",4,0.4553020163481404,0.2586026835878116
504,PvP01_01_v1,814951,815150,1,[  5 210   1 399],[0],[2],"[0.008130081300813009, 0.34146341463414637, 0.0016260162601626016, 0.6487804878048781]",4,0.6971745013806733,0.4624178729592173
505,PvP01_01_v1,815451,815650,1,[  1 504   2 108],[0],[2],"[0.0016260162601626016, 0.8195121951219512, 0.0032520325203252032, 0.17560975609756097]",4,0.4976630710609807,0.29754775596536465
506,PvP01_01_v1,815751,815950,1,[  2 542   2  69],[0],[2],"[0.0032520325203252032, 0.8813008130081301, 0.0032520325203252032, 0.11219512195121951]",4,0.3940448526524708,0.21069998017053337
507,PvP01_01_v1,816001,816200,1,[540   1  74],[],[1],"[0.8780487804878049, 0.0016260162601626016, 0.12032520325203253]",3,0.3794301503128571,0.21454954061735743
508,PvP01_01_v1,819751,819950,1,[  3 536   2  74],[0],[2],"[0.004878048780487805, 0.8715447154471545, 0.0032520325203252032, 0.12032520325203253]",4,0.4192176199070339,0.22589728336307757
509,PvP01_01_v1,828851,829050,1,[549  66],[],[],"[0.8926829268292683, 0.1073170731707317]",2,0.3408690038024912,0.19160023795359904
510,PvP01_01_v1,830151,830350,1,[  1 395   3 216],[0],[2],"[0.0016260162601626016, 0.6422764227642277, 0.004878048780487805, 0.35121951219512193]",4,0.6882631620150916,0.4640994117258245
511,PvP01_01_v1,831451,831650,1,[549   2  64],[],[1],"[0.8926829268292683, 0.0032520325203252032, 0.1040650406504065]",3,0.3554420140099793,0.19227708374644725
512,PvP01_01_v1,832101,832300,1,[ 36 266   4 309],[0],[2],"[0.05853658536585366, 0.432520325203252, 0.0065040650406504065, 0.5024390243902439]",4,0.9072087199589817,0.5570123603675061
513,PvP01_01_v1,832151,832350,2,[  3  33   8 116 142   3   1   1 287  21],"[0, 1, 2, 7]","[5, 6]","[0.004878048780487805, 0.05365853658536585, 0.013008130081300813, 0.1886178861788618, 0.23089430894308943, 0.004878048780487805, 0.0016260162601626016, 0.0016260162601626016, 0.4666666666666667, 0.03414634146341464]",10,1.4103015734052793,0.6890660321237358
514,PvP01_01_v1,832301,832500,1,[ 12 439 164],[0],[],"[0.01951219512195122, 0.7138211382113822, 0.26666666666666666]",3,0.6699276071550955,0.41896754577301853
515,PvP01_01_v1,833801,834000,1,[400   1 214],[],[1],"[0.6504065040650406, 0.0016260162601626016, 0.34796747967479674]",3,0.6575496075498204,0.45588736862978385
516,PvP01_01_v1,834851,835050,1,[541   1  73],[],[1],"[0.8796747967479674, 0.0016260162601626016, 0.11869918699186992]",3,0.3761858953515926,0.212080111045013
517,PvP01_01_v1,835301,835500,1,[  1 347   3 264],[0],[2],"[0.0016260162601626016, 0.5642276422764227, 0.004878048780487805, 0.4292682926829268]",4,0.7223343023785636,0.4973494612994911
518,PvP01_01_v1,835851,836050,1,[333   2 280],[],[1],"[0.5414634146341464, 0.0032520325203252032, 0.45528455284552843]",3,0.7090388004699364,0.49952277083746444
519,PvP01_01_v1,835901,836100,2,[156   4 173   2   1 259  20],[4],"[1, 3]","[0.25365853658536586, 0.0065040650406504065, 0.2813008130081301, 0.0032520325203252032, 0.0016260162601626016, 0.4211382113821138, 0.032520325203252036]",7,1.242172563357895,0.6780567122744399
520,PvP01_01_v1,835951,836150,3,[ 62   2  92   1   1   2  43 130   1   1   1   1  67 191   2  18],"[10, 11]","[1, 3, 4, 5, 8, 9]","[0.1008130081300813, 0.0032520325203252032, 0.14959349593495935, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.06991869918699187, 0.21138211382113822, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.10894308943089431, 0.3105691056910569, 0.0032520325203252032, 0.02926829268292683]",16,1.8566106101204236,0.8086615110053539
521,PvP01_01_v1,836051,836250,3,[  1   1  59  70   1   2  50   2 232   1   1   2  26  19  96  52],"[0, 1]","[4, 5, 7, 9, 10, 11]","[0.0016260162601626016, 0.0016260162601626016, 0.0959349593495935, 0.11382113821138211, 0.0016260162601626016, 0.0032520325203252032, 0.08130081300813008, 0.0032520325203252032, 0.3772357723577236, 0.0016260162601626016, 0.0016260162601626016, 0.0032520325203252032, 0.04227642276422764, 0.030894308943089432, 0.15609756097560976, 0.08455284552845528]",16,1.8920784790990206,0.794622248661511
522,PvP01_01_v1,836101,836300,2,[  1  85   1  89   2   2 148   2 285],[0],"[2, 4, 5, 7]","[0.0016260162601626016, 0.13821138211382114, 0.0016260162601626016, 0.14471544715447154, 0.0032520325203252032, 0.0032520325203252032, 0.24065040650406505, 0.0032520325203252032, 0.4634146341463415]",9,1.329232495961231,0.687252296913213
523,PvP01_01_v1,836151,836350,1,[235   3 377],[],[1],"[0.3821138211382114, 0.004878048780487805, 0.6130081300813008]",3,0.6935655712897997,0.4781862647894771
524,PvP01_01_v1,836501,836700,1,[ 28 394   8 185],[0],[2],"[0.04552845528455285, 0.640650406504065, 0.013008130081300813, 0.3008130081300813]",4,0.8437599189915254,0.49683653909709835
525,PvP01_01_v1,836601,836800,2,[  3  25  48 346   2   1   5   2  32 151],"[0, 1, 7]","[4, 5, 6]","[0.004878048780487805, 0.04065040650406504, 0.07804878048780488, 0.5626016260162602, 0.0032520325203252032, 0.0016260162601626016, 0.008130081300813009, 0.0032520325203252032, 0.05203252032520325, 0.24552845528455283]",10,1.2642470162385244,0.6126300482517021
526,PvP01_01_v1,836651,836850,3,[  3  24   1  33   1  14 285  61   1   1   1   3   2   2  19  13 139  12],"[0, 1, 2, 13]","[4, 8, 9, 10, 11, 12]","[0.004878048780487805, 0.03902439024390244, 0.0016260162601626016, 0.05365853658536585, 0.0016260162601626016, 0.022764227642276424, 0.4634146341463415, 0.0991869918699187, 0.0016260162601626016, 0.0016260162601626016, 0.0016260162601626016, 0.004878048780487805, 0.0032520325203252032, 0.0032520325203252032, 0.030894308943089432, 0.02113821138211382, 0.22601626016260162, 0.01951219512195122]",18,1.6985470363097235,0.7175411461431688
527,PvP01_01_v1,836701,836900,2,[  2  56   1  28   1 451  76],[0],"[2, 4]","[0.0032520325203252032, 0.0910569105691057, 0.0016260162601626016, 0.04552845528455285, 0.0016260162601626016, 0.7333333333333333, 0.12357723577235773]",7,0.8841991469859276,0.43657082424482785
528,PvP01_01_v1,836801,837000,1,[509   1 105],[],[1],"[0.8276422764227642, 0.0016260162601626016, 0.17073170731707318]",3,0.4688062073337439,0.2858563024654637
529,PvP01_01_v1,836851,837050,2,[  1 148 117   2   1 346],[0],"[3, 4]","[0.0016260162601626016, 0.24065040650406505, 0.1902439024390244, 0.0032520325203252032, 0.0016260162601626016, 0.5626016260162602]",6,1.0215964508642106,0.5893581862647894
530,PvP01_01_v1,837301,837500,1,[550   3  62],[],[1],"[0.8943089430894309, 0.004878048780487805, 0.1008130081300813]",3,0.357178004776625,0.1900244563421244
531,PvP01_01_v1,837451,837650,2,[480   3  67   3  54   8],[],"[1, 3]","[0.7804878048780488, 0.004878048780487805, 0.10894308943089431, 0.004878048780487805, 0.08780487804878048, 0.013008130081300813]",6,0.7569652272340912,0.3710436909247141
532,PvP01_01_v1,837501,837700,1,[537   3  75],[],[1],"[0.8731707317073171, 0.004878048780487805, 0.12195121951219512]",3,0.40099068710328545,0.2226769779892921
533,PvP01_01_v1,837951,838150,1,[  3 410   2 200],[0],[2],"[0.004878048780487805, 0.6666666666666666, 0.0032520325203252032, 0.3252032520325203]",4,0.680207568598296,0.4497640293476106
534,PvP01_01_v1,838051,838250,2,[  2   1   2 239   2 167   2 200],"[0, 1, 2]","[4, 6]","[0.0032520325203252032, 0.0016260162601626016, 0.0032520325203252032, 0.3886178861788618, 0.0032520325203252032, 0.27154471544715447, 0.0032520325203252032, 0.3252032520325203]",8,1.1715598184742966,0.6694375041311389
535,PvP01_01_v1,838151,838350,1,[  2 443   2 168],[0],[2],"[0.0032520325203252032, 0.7203252032520325, 0.0032520325203252032, 0.2731707317073171]",4,0.6280451208276847,0.4064882014673806
536,PvP01_01_v1,846801,847000,1,[  1 463   1 150],[0],[2],"[0.0016260162601626016, 0.7528455284552845, 0.0016260162601626016, 0.24390243902439024]",4,0.5787557309669005,0.37372992266508054
537,PvP01_01_v1,847051,847250,1,[  5 545   1  64],[0],[2],"[0.008130081300813009, 0.8861788617886179, 0.0016260162601626016, 0.1040650406504065]",4,0.39211988571113976,0.20378875008262276
538,PvP01_01_v1,847751,847950,1,[390   2 223],[],[1],"[0.6341463414634146, 0.0032520325203252032, 0.36260162601626017]",3,0.6753087269041337,0.4663679027034173
539,PvP01_01_v1,849701,849900,1,[542   4  69],[],[1],"[0.8813008130081301, 0.0065040650406504065, 0.11219512195121951]",3,0.38953657830736543,0.21067882873950683
540,PvP01_01_v1,850751,850950,2,[  1  96   1 361   1 155],[0],"[2, 4]","[0.0016260162601626016, 0.15609756097560976, 0.0016260162601626016, 0.5869918699186992, 0.0016260162601626016, 0.25203252032520324]",6,0.9813080199015334,0.5675457730187057
541,PvP01_01_v1,851151,851350,1,[  1 336 278],[0],[],"[0.0016260162601626016, 0.5463414634146342, 0.45203252032520325]",3,0.699625488369715,0.4971749619935223
542,PvP01_01_v1,852701,852900,1,[  3 361   2 249],[0],[2],"[0.004878048780487805, 0.5869918699186992, 0.0032520325203252032, 0.40487804878048783]",4,0.7233899988552879,0.49147993918963573
543,PvP01_01_v1,854001,854200,1,[  7 501 107],[0],[],"[0.011382113821138212, 0.8146341463414634, 0.17398373983739837]",3,0.5222178564661465,0.3059713133716704
544,PvP01_01_v1,859201,859400,1,[503   2 110],[],[1],"[0.8178861788617886, 0.0032520325203252032, 0.17886178861788618]",3,0.49089708055699843,0.29906008328375977
545,PvP01_01_v1,860001,860200,1,[529   3  83],[],[1],"[0.8601626016260162, 0.004878048780487805, 0.13495934959349593]",3,0.42582960477210763,0.24188247736135904
546,PvP01_01_v1,863401,863600,1,[  2 435   2 176],[0],[2],"[0.0032520325203252032, 0.7073170731707317, 0.0032520325203252032, 0.2861788617886179]",4,0.6402347956560592,0.41778306563553447
547,PvP01_01_v1,866801,867000,1,[  2 481   2 130],[0],[2],"[0.0032520325203252032, 0.7821138211382114, 0.0032520325203252032, 0.21138211382113822]",4,0.5579731227620681,0.3435944213100669
548,PvP01_01_v1,867001,867200,1,[521  94],[],[],"[0.8471544715447155, 0.15284552845528454]",2,0.42761335514491694,0.2589675457730187
549,PvP01_01_v1,867101,867300,2,[  1 391   1 128  94],[0],[2],"[0.0016260162601626016, 0.6357723577235772, 0.0016260162601626016, 0.208130081300813, 0.15284552845528454]",5,0.9226072446042912,0.5291083349857889
550,PvP01_01_v1,867201,867400,1,[  1 485   1 128],[0],[2],"[0.0016260162601626016, 0.7886178861788617, 0.0016260162601626016, 0.208130081300813]",4,0.5348383883164523,0.33475841099874426
551,PvP01_01_v1,867301,867500,1,[505   3 107],[],[1],"[0.8211382113821138, 0.004878048780487805, 0.17398373983739837]",3,0.49204417197320893,0.2954379007204706
552,PvP01_01_v1,867351,867550,2,[411   3  91   2   1   1 106],[5],"[1, 3, 4]","[0.6682926829268293, 0.004878048780487805, 0.14796747967479676, 0.0032520325203252032, 0.0016260162601626016, 0.0016260162601626016, 0.17235772357723578]",7,0.9205869808894623,0.5017436710952474
553,PvP01_01_v1,867501,867700,1,[  1 519   4  91],[0],[2],"[0.0016260162601626016, 0.8439024390243902, 0.0065040650406504065, 0.14796747967479676]",4,0.4691482712201616,0.26588935157644267
554,PvP01_01_v1,873351,873550,1,[  4 501   1 109],[0],[2],"[0.0065040650406504065, 0.8146341463414634, 0.0016260162601626016, 0.1772357723577236]",4,0.5168714495122521,0.30491374182034514
555,PvP01_01_v1,873801,874000,1,[540  75],[],[],"[0.8780487804878049, 0.12195121951219512]",2,0.3707947167874672,0.21415823914336696
556,PvP01_01_v1,874251,874450,2,[  6   1 530  78],"[0, 1]",[],"[0.00975609756097561, 0.0016260162601626016, 0.8617886178861789, 0.12682926829268293]",4,0.4456894893242003,0.24113688941767464
557,PvP01_01_v1,874901,875100,1,[495   1 119],[],[1],"[0.8048780487804879, 0.0016260162601626016, 0.19349593495934958]",3,0.5029689537385932,0.3147280058166435
558,PvP01_01_v1,875851,876050,2,[  1   4 231   2 377],"[0, 1]",[3],"[0.0016260162601626016, 0.0065040650406504065, 0.375609756097561, 0.0032520325203252032, 0.6130081300813008]",5,0.7296118635723166,0.4830828210721132
559,PvP01_01_v1,876001,876200,3,[  1   4 208  23   1   1 293   3  81],"[0, 1]","[4, 5, 7]","[0.0016260162601626016, 0.0065040650406504065, 0.3382113821138211, 0.03739837398373984, 0.0016260162601626016, 0.0016260162601626016, 0.4764227642276423, 0.004878048780487805, 0.13170731707317074]",9,1.1998234745948158,0.6398149249785181
560,PvP01_01_v1,876051,876250,1,[502   3 110],[],[1],"[0.816260162601626, 0.004878048780487805, 0.17886178861788618]",3,0.49953131302860215,0.3017040121620729
561,PvP01_01_v1,876101,876300,2,[158   1 343   3   7 103],[],"[1, 3]","[0.25691056910569104, 0.0016260162601626016, 0.5577235772357724, 0.004878048780487805, 0.011382113821138212, 0.16747967479674797]",6,1.0614176299313598,0.5947359376032785
562,PvP01_01_v1,876201,876400,1,[165   1 449],[],[1],"[0.2682926829268293, 0.0016260162601626016, 0.7300813008130081]",3,0.5931112437579521,0.39499768656223144
563,PvP01_01_v1,876901,877100,1,[508   2 105],[],[1],"[0.8260162601626017, 0.0032520325203252032, 0.17073170731707318]",3,0.4783105499243575,0.2885372463480732
564,PvP01_01_v1,882351,882550,1,[409   3 203],[],[1],"[0.6650406504065041, 0.004878048780487805, 0.3300813008130081]",3,0.66310820368783,0.4487434728005817
565,PvP01_01_v1,883501,883700,1,[376   1 238],[],[1],"[0.6113821138211382, 0.0016260162601626016, 0.38699186991869916]",3,0.6786532625245483,0.4764465595875471
566,PvP01_01_v1,883851,884050,1,[  2 123   1 489],[0],[2],"[0.0032520325203252032, 0.2, 0.0016260162601626016, 0.7951219512195122]",4,0.5332479142697054,0.32776786304448413
567,PvP01_01_v1,892551,892750,1,[530   4  81],[],[1],"[0.8617886178861789, 0.0065040650406504065, 0.13170731707317074]",3,0.4279306052985245,0.2399312578491638
568,PvP01_01_v1,893301,893500,1,[292   1 322],[],[1],"[0.47479674796747967, 0.0016260162601626016, 0.5235772357723577]",3,0.7028942874363753,0.5004322823716042
569,PvP01_01_v1,897651,897850,1,[  5 104   1 505],[0],[2],"[0.008130081300813009, 0.16910569105691056, 0.0016260162601626016, 0.8211382113821138]",4,0.511921698933461,0.29706656090951156
570,PvP01_01_v1,897951,898150,1,[  5 128   2 480],[0],[2],"[0.008130081300813009, 0.208130081300813, 0.0032520325203252032, 0.7804878048780488]",4,0.5778650522326463,0.34744398175689073
571,PvP01_01_v1,898701,898900,1,[462   4 149],[],[1],"[0.751219512195122, 0.0065040650406504065, 0.24227642276422764]",3,0.5911114438876296,0.37692907660783925
572,PvP01_01_v1,902851,903050,1,[  5 495   1 114],[0],[2],"[0.008130081300813009, 0.8048780487804879, 0.0016260162601626016, 0.18536585365853658]",4,0.5366955927648192,0.31774208473792065
573,PvP01_01_v1,902901,903100,2,[  4   1   2 185   2 306   1 114],"[0, 1, 2]","[4, 6]","[0.0065040650406504065, 0.0016260162601626016, 0.0032520325203252032, 0.3008130081300813, 0.0032520325203252032, 0.4975609756097561, 0.0016260162601626016, 0.18536585365853658]",8,1.1119844497242244,0.6275153678366052
574,PvP01_01_v1,903051,903250,1,[  6 185   2 422],[0],[2],"[0.00975609756097561, 0.3008130081300813, 0.0032520325203252032, 0.6861788617886179]",4,0.6835817453037938,0.43856434661907595
575,PvP01_01_v1,903301,903498,1,[  8 237   3 367],[0],[2],"[0.013008130081300813, 0.3853658536585366, 0.004878048780487805, 0.5967479674796748]",4,0.7579971931975806,0.4951920153347874
