,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
73,91021,91220,1,[608  86],[],[],"[0.8760806916426513, 0.1239193083573487]",2,0.3746618802283733,0.21712662674716998
74,91221,91420,1,[  1 602   3  88],[0],[2],"[0.001440922190201729, 0.8674351585014409, 0.004322766570605188, 0.12680115273775217]",4,0.4181831152387976,0.23145695089237517
75,95671,95870,1,[581   5 108],[],[1],"[0.8371757925072046, 0.007204610951008645, 0.15561959654178675]",3,0.4738299549988122,0.27486732719315
76,96021,96220,1,[318   3 373],[],[1],"[0.45821325648414984, 0.004322766570605188, 0.537463976945245]",3,0.7148395006836866,0.501154398757568
77,96921,97120,1,[ 50 553  91],[0],[],"[0.07204610951008646, 0.7968299711815562, 0.13112391930835735]",3,0.6368778103536463,0.34267787291647633
78,97271,97470,1,[  3 582   1 108],[0],[2],"[0.004322766570605188, 0.8386167146974063, 0.001440922190201729, 0.15561959654178675]",4,0.470063012415858,0.27248378443471855
79,97571,97770,3,[  2 208   6   4   2 380   1  91],"[0, 4]","[2, 3, 6]","[0.002881844380403458, 0.29971181556195964, 0.008645533141210375, 0.005763688760806916, 0.002881844380403458, 0.547550432276657, 0.001440922190201729, 0.13112391930835735]",8,1.0712478471253073,0.5930412178491642
80,97871,98070,1,[  3 577   3 111],[0],[2],"[0.004322766570605188, 0.8314121037463977, 0.004322766570605188, 0.15994236311239193]",4,0.4937334679234454,0.2831349816043651
81,101921,102120,1,[  1 601   1  91],[0],[2],"[0.001440922190201729, 0.8659942363112392, 0.001440922190201729, 0.13112391930835735]",4,0.4098440487651718,0.23285634794741272
82,104771,104970,1,[  3 514   4 173],[0],[2],"[0.004322766570605188, 0.7406340057636888, 0.005763688760806916, 0.24927953890489912]",4,0.6219197723186856,0.3892690745708378
83,111821,112020,1,[596   1  97],[],[1],"[0.8587896253602305, 0.001440922190201729, 0.13976945244956773]",3,0.41519472349559905,0.24294280327882467
84,117321,117520,1,[567   2 125],[],[1],"[0.8170028818443804, 0.002881844380403458, 0.18011527377521613]",3,0.4907295444584717,0.3000564741838234
85,123371,123570,1,[  2 265   6 421],[0],[2],"[0.002881844380403458, 0.3818443804034582, 0.008645533141210375, 0.6066282420749279]",4,0.7287634907040383,0.4861139948010531
86,123471,123670,2,[  2 255   1   9   2   2   2   1 333   2  85],"[0, 7]","[2, 4, 5, 6, 9]","[0.002881844380403458, 0.36743515850144093, 0.001440922190201729, 0.012968299711815562, 0.002881844380403458, 0.002881844380403458, 0.002881844380403458, 0.001440922190201729, 0.47982708933717577, 0.002881844380403458, 0.12247838616714697]",11,1.1369020714834777,0.61954255911103
87,123571,123770,1,[  1 592   5  96],[0],[2],"[0.001440922190201729, 0.8530259365994236, 0.007204610951008645, 0.138328530259366]",4,0.45420028356960834,0.25315798652924626
88,126171,126370,1,[198   3 493],[],[1],"[0.28530259365994237, 0.004322766570605188, 0.7103746397694525]",3,0.6242821453100199,0.41395161491250654
89,127071,127270,1,[  1 602   1  90],[0],[2],"[0.001440922190201729, 0.8674351585014409, 0.001440922190201729, 0.12968299711815562]",4,0.4071148244756314,0.23073441354051605
90,127771,127970,1,[  2 514   4 174],[0],[2],"[0.002881844380403458, 0.7406340057636888, 0.005763688760806916, 0.2507204610951009]",4,0.6158007035718155,0.38855899475952793
91,127921,128120,2,[  1   1 411   2 101   4 168   6],"[0, 1]","[3, 5]","[0.001440922190201729, 0.001440922190201729, 0.5922190201729106, 0.002881844380403458, 0.14553314121037464, 0.005763688760806916, 0.2420749279538905, 0.008645533141210375]",8,1.0406319597580511,0.569376043319021
92,127971,128170,2,[510   1  73   2 100   2   6],[],"[1, 3, 5]","[0.7348703170028819, 0.001440922190201729, 0.10518731988472622, 0.002881844380403458, 0.1440922190201729, 0.002881844380403458, 0.008645533141210375]",7,0.8266316529324251,0.4280452457872751
93,128121,128320,1,[612   3  79],[],[1],"[0.8818443804034583, 0.004322766570605188, 0.1138328530259366]",3,0.38177689694997075,0.20937388401199242
94,128721,128920,1,[531   3 160],[],[1],"[0.7651296829971181, 0.004322766570605188, 0.23054755043227665]",3,0.5666473487159023,0.36140570887558243
95,130321,130520,1,[  2 479 213],[0],[],"[0.002881844380403458, 0.6902017291066282, 0.3069164265129683]",3,0.6352873613467817,0.42941557524769747
96,133921,134120,1,[607   2  85],[],[1],"[0.8746397694524496, 0.002881844380403458, 0.12247838616714697]",3,0.3911915176596687,0.21999601358702425
97,134571,134770,1,[155   1 538],[],[1],"[0.22334293948126802, 0.001440922190201729, 0.7752161383285303]",3,0.5416091384757912,0.3491557940021094
98,134871,135070,1,[  3 164   2 525],[0],[2],"[0.004322766570605188, 0.23631123919308358, 0.002881844380403458, 0.7564841498559077]",4,0.5924081085602696,0.3718617379099569
99,135021,135220,2,[  1   1   1 160   4   2   1 296   6 222],"[0, 1, 2, 6]","[5, 8]","[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.23054755043227665, 0.005763688760806916, 0.002881844380403458, 0.001440922190201729, 0.4265129682997118, 0.008645533141210375, 0.31988472622478387]",10,1.1916785652417496,0.662483701384448
100,135071,135270,1,[  2 459   6 227],[0],[2],"[0.002881844380403458, 0.6613832853025937, 0.008645533141210375, 0.3270893371757925]",4,0.6968890331832356,0.45550166515792
101,135171,135370,2,[  2 207 252   1   5  19   1 207],[0],"[3, 4, 6]","[0.002881844380403458, 0.29827089337175794, 0.3631123919308357, 0.001440922190201729, 0.007204610951008645, 0.027377521613832854, 0.001440922190201729, 0.29827089337175794]",8,1.2592737832846228,0.6894044465114734
102,135221,135420,1,[227   1 466],[],[1],"[0.3270893371757925, 0.001440922190201729, 0.6714697406340058]",3,0.6423939209234768,0.44213887666204355
103,135771,135970,1,[590   1 103],[],[1],"[0.8501440922190202, 0.001440922190201729, 0.1484149855907781]",3,0.4305852421227787,0.25522593826042894
104,139121,139320,1,[  1 577 116],[0],[],"[0.001440922190201729, 0.8314121037463977, 0.16714697406340057]",3,0.46193673004064917,0.28081372654867987
105,142121,142320,1,[511   1 182],[],[1],"[0.7363112391930836, 0.001440922190201729, 0.2622478386167147]",3,0.5858234336450325,0.389069753922049
106,142471,142670,1,[  3 510   2 179],[0],[2],"[0.004322766570605188, 0.7348703170028819, 0.002881844380403458, 0.2579250720461095]",4,0.6162851296869358,0.3934132830602364
107,143971,144170,1,[ 18 600   1  75],[0],[2],"[0.025936599423631124, 0.8645533141210374, 0.001440922190201729, 0.10806916426512968]",4,0.4704314802661099,0.24019383933094707
108,153821,154020,1,[624  70],[],[],"[0.899135446685879, 0.10086455331412104]",2,0.32697844925899755,0.18138179039772773
109,154821,155020,1,[  1 594   3  96],[0],[2],"[0.001440922190201729, 0.8559077809798271, 0.004322766570605188, 0.138328530259366]",4,0.43976363349192304,0.24826632560688988
110,167521,167720,1,[265   3 426],[],[1],"[0.3818443804034582, 0.004322766570605188, 0.6138328530259366]",3,0.6907206604158751,0.4773854113895142
111,167571,167770,2,[239  26   1   2  86   2 338],[],"[2, 3, 5]","[0.34438040345821325, 0.037463976945244955, 0.001440922190201729, 0.002881844380403458, 0.1239193083573487, 0.002881844380403458, 0.48703170028818443]",7,1.1424413153000446,0.6274240297652169
112,167721,167920,1,[325   3 366],[],[1],"[0.46829971181556196, 0.004322766570605188, 0.5273775216138329]",3,0.7162431115902784,0.5025496432990889
113,168371,168570,2,[  1 277   1 339  76],[0],[2],"[0.001440922190201729, 0.39913544668587897, 0.001440922190201729, 0.4884726224783862, 0.10951008645533142]",5,0.9776266874842878,0.5900887807389813
114,168471,168670,3,[  1   1  25   1 250   1 241   1  97  34   1  41],"[0, 1]","[3, 5, 7, 10]","[0.001440922190201729, 0.001440922190201729, 0.03602305475504323, 0.001440922190201729, 0.36023054755043227, 0.001440922190201729, 0.3472622478386167, 0.001440922190201729, 0.13976945244956773, 0.04899135446685879, 0.001440922190201729, 0.059077809798270896]",12,1.5013006873869652,0.7229069255620427
115,168571,168770,2,[  1 295   5   2   1   1 192 197],"[0, 5]","[3, 4]","[0.001440922190201729, 0.4250720461095101, 0.007204610951008645, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.276657060518732, 0.2838616714697406]",8,1.1572825368263218,0.6621307377355513
116,168671,168870,1,[  2 489   1 202],[0],[2],"[0.002881844380403458, 0.7046109510086456, 0.001440922190201729, 0.2910662824207493]",4,0.6322102507238425,0.41879344567266563
117,170271,170470,1,[342   2 350],[],[1],"[0.49279538904899134, 0.002881844380403458, 0.5043227665706052]",3,0.7108175361469462,0.5028029466235913
118,175071,175270,1,[  1 604  89],[0],[],"[0.001440922190201729, 0.8703170028818443, 0.1282420749279539]",3,0.39370041517713783,0.22610020845617862
119,175371,175570,1,[616   1  77],[],[1],"[0.8876080691642652, 0.001440922190201729, 0.11095100864553314]",3,0.35919653252498623,0.19983971297826575
120,176371,176570,1,[618   1  75],[],[1],"[0.8904899135446686, 0.001440922190201729, 0.10806916426512968]",3,0.3531614774749945,0.19534669335348687
121,177921,178120,1,[603  91],[],[],"[0.8688760806916427, 0.13112391930835735]",2,0.3885176597582077,0.2278608741871455
122,180321,180520,1,[ 10 563 121],[0],[],"[0.01440922190201729, 0.8112391930835735, 0.17435158501440923]",3,0.5353351628269891,0.3112848707322542
123,187271,187470,1,[ 98   2 594],[],[1],"[0.14121037463976946, 0.002881844380403458, 0.8559077809798271]",3,0.4264497372038548,0.24747319552525138
124,187771,187970,1,[290   4 400],[],[1],"[0.41786743515850144, 0.005763688760806916, 0.5763688760806917]",3,0.7119295052445234,0.4931525052114044
125,187921,188120,3,[  1 215   2  72   4 295   6  99],[0],"[2, 4, 6]","[0.001440922190201729, 0.30979827089337175, 0.002881844380403458, 0.1037463976945245, 0.005763688760806916, 0.4250720461095101, 0.008645533141210375, 0.14265129682997119]",8,1.3366163977962247,0.6921077328106703
126,187971,188170,2,[  1 514   8 171],[0],[2],"[0.001440922190201729, 0.7406340057636888, 0.011527377521613832, 0.24639769452449567]",4,0.6284045845135071,0.3906144889501616
127,188321,188520,1,[  1 613   1  79],[0],[2],"[0.001440922190201729, 0.8832853025936599, 0.001440922190201729, 0.1138328530259366]",4,0.3758378307174785,0.20684500328048583
128,188871,189070,1,[  2 245 447],[0],[],"[0.002881844380403458, 0.3530259365994236, 0.6440922190201729]",3,0.6677770790416124,0.46050959645873646
129,188921,189120,2,[  2 245 307   3 137],[0],[3],"[0.002881844380403458, 0.3530259365994236, 0.4423631123919308, 0.004322766570605188, 0.19740634005763688]",5,1.089056919932878,0.6406913104502155
130,189071,189270,1,[554   3 137],[],[1],"[0.7982708933717579, 0.004322766570605188, 0.19740634005763688]",3,0.5236787902439044,0.32377563138968013
131,189121,189320,2,[ 96 139   1   1  45   3 409],[],"[2, 3, 5]","[0.138328530259366, 0.20028818443804033, 0.001440922190201729, 0.001440922190201729, 0.06484149855907781, 0.004322766570605188, 0.5893371757925072]",7,1.1270909074617712,0.5892042953599814
132,189271,189470,3,[ 48   1  47 126  13   1   1  11  34   2   1   2 275   1 131],[11],"[1, 5, 6, 9, 10, 13]","[0.069164265129683, 0.001440922190201729, 0.06772334293948126, 0.18155619596541786, 0.018731988472622477, 0.001440922190201729, 0.001440922190201729, 0.01585014409221902, 0.04899135446685879, 0.002881844380403458, 0.001440922190201729, 0.002881844380403458, 0.3962536023054755, 0.001440922190201729, 0.18876080691642652]",15,1.7271995635551232,0.7619903827786959
133,189321,189520,1,[  2 464   2 226],[0],[2],"[0.002881844380403458, 0.6685878962536023, 0.002881844380403458, 0.3256484149855908]",4,0.6682357489927427,0.4469267247464891
134,190171,190370,1,[224   3 467],[],[1],"[0.3227665706051873, 0.004322766570605188, 0.6729106628242075]",3,0.6550939838311441,0.44299429444642835
135,190971,191170,1,[622   2  70],[],[1],"[0.8962536023054755, 0.002881844380403458, 0.10086455331412104]",3,0.34640611182042896,0.18654751721216856
136,192621,192820,1,[470   2 222],[],[1],"[0.6772334293948127, 0.002881844380403458, 0.31988472622478387]",3,0.6454041800346215,0.4390203390112035
137,192771,192970,2,[356   3 111   2 212  10],[],"[1, 3]","[0.5129682997118156, 0.004322766570605188, 0.15994236311239193, 0.002881844380403458, 0.30547550432276654, 0.01440922190201729]",6,1.0993344029902004,0.6177320632178658
138,192821,193020,2,[350 220   2   1  70  51],[],"[2, 3]","[0.5043227665706052, 0.3170028818443804, 0.002881844380403458, 0.001440922190201729, 0.10086455331412104, 0.07348703170028818]",6,1.1589291177975163,0.6295833367937613
139,192971,193170,1,[422   1 271],[],[1],"[0.6080691642651297, 0.001440922190201729, 0.3904899135446686]",3,0.6791197371903839,0.47776744263302573
140,193471,193670,1,[170   2 522],[],[1],"[0.24495677233429394, 0.002881844380403458, 0.7521613832853026]",3,0.5756499006589633,0.3742411281548722
141,193721,193920,1,[510   4 180],[],[1],"[0.7348703170028819, 0.005763688760806916, 0.25936599423631124]",3,0.6061219882862181,0.3926616781137623
142,197321,197520,1,[  1 546   2 145],[0],[2],"[0.001440922190201729, 0.7867435158501441, 0.002881844380403458, 0.20893371757925072]",4,0.5421223239523069,0.33737096064247685
143,198221,198420,2,[  2 210   7 475],[0],[2],"[0.002881844380403458, 0.3025936599423631, 0.010086455331412104, 0.6844380403458213]",4,0.6844391380692972,0.43987160428207195
144,198471,198670,1,[  1 130   1 562],[0],[2],"[0.001440922190201729, 0.1873198847262248, 0.001440922190201729, 0.8097982708933718]",4,0.5034467181444413,0.3091338687307428
145,199521,199720,1,[600   5  89],[],[1],"[0.8645533141210374, 0.007204610951008645, 0.1282420749279539]",3,0.42475781123012035,0.2360496308415485
146,199821,200020,1,[173 521],[],[],"[0.24927953890489912, 0.7507204610951008]",2,0.5615422521471216,0.37427850077652014
147,199921,200120,2,[119   1  53 434   1  86],[],"[1, 4]","[0.17146974063400577, 0.001440922190201729, 0.07636887608069164, 0.6253602305475504, 0.001440922190201729, 0.1239193083573487]",6,1.0699699974291217,0.5583303573653132
148,200021,200220,1,[553   2 139],[],[1],"[0.7968299711815562, 0.002881844380403458, 0.20028818443804033]",3,0.5198910586218806,0.32493833517428095
149,200771,200970,1,[  1 556   2 135],[0],[2],"[0.001440922190201729, 0.8011527377521613, 0.002881844380403458, 0.19452449567723343]",4,0.5223774921298137,0.3203041300899435
150,206871,207070,1,[  4 598   2  90],[0],[2],"[0.005763688760806916, 0.861671469740634, 0.002881844380403458, 0.12968299711815562]",4,0.4397607025849009,0.24066307335830373
151,216421,216620,1,[  2 607   1  84],[0],[2],"[0.002881844380403458, 0.8746397694524496, 0.001440922190201729, 0.12103746397694524]",4,0.39902544517960903,0.22034482472240446
152,216971,217170,1,[  1 389   2 302],[0],[2],"[0.001440922190201729, 0.5605187319884726, 0.002881844380403458, 0.43515850144092216]",4,0.7128356229334527,0.49644544842993477
153,222471,222670,1,[606   2  86],[],[1],"[0.8731988472622478, 0.002881844380403458, 0.1239193083573487]",3,0.39401456368126253,0.22215947312908502
154,222821,223020,1,[607   3  84],[],[1],"[0.8746397694524496, 0.004322766570605188, 0.12103746397694524]",3,0.3962739430111876,0.2203365196953716
155,225871,226070,1,[580   1 113],[],[1],"[0.8357348703170029, 0.001440922190201729, 0.1628242074927954]",3,0.4549343184780376,0.27503342773380723
156,226921,227120,1,[  1 608   1  84],[0],[2],"[0.001440922190201729, 0.8760806916426513, 0.001440922190201729, 0.12103746397694524]",4,0.39034668768509284,0.217828401531447
157,232721,232920,1,[602   4  88],[],[1],"[0.8674351585014409, 0.005763688760806916, 0.12680115273775217]",3,0.41494199048595143,0.23144449335182582
158,237021,237220,1,[500   5 189],[],[1],"[0.7204610951008645, 0.007204610951008645, 0.2723342939481268]",3,0.6259857578849908,0.4067179363668829
159,239921,240120,1,[  1  75   1 617],[0],[2],"[0.001440922190201729, 0.10806916426512968, 0.001440922190201729, 0.8890489913544669]",4,0.36386130306466097,0.19790879419312501
160,241021,241220,1,[526   2 166],[],[1],"[0.7579250720461095, 0.002881844380403458, 0.23919308357348704]",3,0.5690934228578975,0.36832794890747367
161,246071,246270,1,[  1 554   1 138],[0],[2],"[0.001440922190201729, 0.7982708933717579, 0.001440922190201729, 0.1988472622478386]",4,0.519892356746445,0.32321919457847836
162,246971,247170,1,[461   3 230],[],[1],"[0.6642651296829971, 0.004322766570605188, 0.3314121037463977]",3,0.6612751654926917,0.448899168666794
163,249421,249620,1,[  2 132   3 557],[0],[2],"[0.002881844380403458, 0.19020172910662825, 0.004322766570605188, 0.8025936599423631]",4,0.5325572290255043,0.31963972792731443
164,249921,250120,1,[  1 579   2 112],[0],[2],"[0.001440922190201729, 0.8342939481268011, 0.002881844380403458, 0.16138328530259366]",4,0.47179140941035674,0.277898662060145
165,259371,259570,1,[  1 602   1  90],[0],[2],"[0.001440922190201729, 0.8674351585014409, 0.001440922190201729, 0.12968299711815562]",4,0.4071148244756314,0.23073441354051605
166,261821,262020,1,[  3 487   2 202],[0],[2],"[0.004322766570605188, 0.7017291066282421, 0.002881844380403458, 0.2910662824207493]",4,0.6481825742771377,0.4228296888106371
167,272221,272420,1,[464 230],[],[],"[0.6685878962536023, 0.3314121037463977]",2,0.6351741603838688,0.44315624247356933
168,273621,273820,1,[570   3 121],[],[1],"[0.8213256484149856, 0.004322766570605188, 0.17435158501440923]",3,0.4897353343461278,0.2950070177478429
169,273971,274170,1,[  1 514   6 173],[0],[2],"[0.001440922190201729, 0.7406340057636888, 0.008645533141210375, 0.24927953890489912]",4,0.6191682701502641,0.3892441594897392
