,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
568,1067484,1067683,1,[ 15 585   2  92],[0],[2],"[0.021613832853025938, 0.8429394812680115, 0.002881844380403458, 0.13256484149855907]",4,0.51162970244225,0.271404130920446
569,1070484,1070683,1,[  2 594   1  97],[0],[2],"[0.002881844380403458, 0.8559077809798271, 0.001440922190201729, 0.13976945244956773]",4,0.43448986399764156,0.24787598933634525
570,1071034,1071233,1,[538   3 153],[],[1],"[0.7752161383285303, 0.004322766570605188, 0.22046109510086456]",3,0.5542576316795897,0.35041815811110466
571,1071184,1071383,2,[481  57   3  66  87],[],[2],"[0.6930835734870316, 0.08213256484149856, 0.004322766570605188, 0.09510086455331412, 0.12536023054755044]",5,0.9669775291665484,0.48811135380245674
572,1071234,1071433,2,[234   1 315 144],[],[1],"[0.3371757925072046, 0.001440922190201729, 0.4538904899135447, 0.207492795389049]",4,1.0608312726642675,0.6372405717180609
573,1071384,1071583,1,[234   1 459],[],[1],"[0.3371757925072046, 0.001440922190201729, 0.6613832853025937]",3,0.649418376340389,0.4488825586127283
574,1072334,1072533,1,[209   1 484],[],[1],"[0.3011527377521614, 0.001440922190201729, 0.6974063400576369]",3,0.6221881658216528,0.42292934913503144
575,1073084,1073283,1,[  1 521 172],[0],[],"[0.001440922190201729, 0.7507204610951008, 0.2478386167146974]",3,0.5704044939860292,0.3749927331013464
576,1073784,1073983,1,[  3 363   2 326],[0],[2],"[0.004322766570605188, 0.5230547550432276, 0.002881844380403458, 0.4697406340057637]",4,0.7342890982722055,0.5057304686526755
577,1077384,1077583,2,[  1   2 414   2 100   1 174],"[0, 1]","[3, 5]","[0.001440922190201729, 0.002881844380403458, 0.5965417867435159, 0.002881844380403458, 0.1440922190201729, 0.001440922190201729, 0.2507204610951009]",7,0.9867461066911603,0.5604938169073739
578,1087284,1087483,1,[ 16 589   1  88],[0],[2],"[0.023054755043227664, 0.8487031700288185, 0.001440922190201729, 0.12680115273775217]",4,0.49742861554901885,0.2630907988605504
579,1087734,1087933,1,[  4 340   1 349],[0],[2],"[0.005763688760806916, 0.4899135446685879, 0.001440922190201729, 0.5028818443804035]",4,0.7343930148575293,0.5070592729779335
580,1088334,1088533,1,[  1 539   2 152],[0],[2],"[0.001440922190201729, 0.776657060518732, 0.002881844380403458, 0.21902017291066284]",4,0.5551912310403732,0.3488235929207951
581,1089484,1089683,1,[608  86],[],[],"[0.8760806916426513, 0.1239193083573487]",2,0.3746618802283733,0.21712662674716998
582,1090234,1090433,1,[542 152],[],[],"[0.7809798270893372, 0.21902017291066284]",2,0.5256650268628242,0.34210067353769236
583,1090584,1090783,1,[  3 589 102],[0],[],"[0.004322766570605188, 0.8487031700288185, 0.14697406340057637]",3,0.4445813466857893,0.258082867559734
584,1091634,1091833,1,[623   1  70],[],[1],"[0.8976945244956772, 0.001440922190201729, 0.10086455331412104]",3,0.3376922081321094,0.18396880631846457
585,1092484,1092683,1,[548   2 144],[],[1],"[0.7896253602305475, 0.002881844380403458, 0.207492795389049]",3,0.5296790689396914,0.33343022531538347
586,1092984,1093183,1,[  2 288   1 403],[0],[2],"[0.002881844380403458, 0.414985590778098, 0.001440922190201729, 0.5806916426512968]",4,0.7068950914797361,0.49057379431770054
587,1093034,1093233,3,[  1   1   1 107 146  34   1   2   1  90  48 262],"[0, 1, 2, 7, 8]",[6],"[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.15417867435158503, 0.21037463976945245, 0.04899135446685879, 0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.12968299711815562, 0.069164265129683, 0.37752161383285304]",12,1.645370255760954,0.7654286639703012
588,1093084,1093283,5,"[  1   1   1  65   1   7  34   1   3  30 112   1  33   1   2   1  89   1
  43   5   1 259   2]","[0, 1, 2, 7, 11, 14, 15]","[4, 13, 20]","[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.0936599423631124, 0.001440922190201729, 0.010086455331412104, 0.04899135446685879, 0.001440922190201729, 0.004322766570605188, 0.043227665706051875, 0.16138328530259366, 0.001440922190201729, 0.04755043227665706, 0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.1282420749279539, 0.001440922190201729, 0.06195965417867435, 0.007204610951008645, 0.001440922190201729, 0.37319884726224783, 0.002881844380403458]",23,1.9815214259269192,0.7988813128586734
589,1093134,1093333,6,"[  1   1   1  62   3   1   6   1  31   3   1   2   1  28   2 111   1   1
  20   1  12   1   2   1   1   5   2  81   1  18  25   5   1  60   1 198
   2]","[0, 1, 2, 10, 17, 22, 23, 24]","[5, 19, 21, 26, 32, 34]","[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.0893371757925072, 0.004322766570605188, 0.001440922190201729, 0.008645533141210375, 0.001440922190201729, 0.0446685878962536, 0.004322766570605188, 0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.040345821325648415, 0.002881844380403458, 0.15994236311239193, 0.001440922190201729, 0.001440922190201729, 0.02881844380403458, 0.001440922190201729, 0.01729106628242075, 0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.007204610951008645, 0.002881844380403458, 0.11671469740634005, 0.001440922190201729, 0.025936599423631124, 0.03602305475504323, 0.007204610951008645, 0.001440922190201729, 0.08645533141210375, 0.001440922190201729, 0.28530259365994237, 0.002881844380403458]",37,2.3786626878967025,0.8569292993048693
590,1093184,1093383,5,"[  3   1   1   1  67   2  85   1   6   1  32   3   1   2   1  46  27 116
   1   1   1   1  80   2 210   2]","[0, 1, 2, 3, 12, 20]","[5, 7, 19, 21, 23]","[0.004322766570605188, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.09654178674351585, 0.002881844380403458, 0.12247838616714697, 0.001440922190201729, 0.008645533141210375, 0.001440922190201729, 0.04610951008645533, 0.004322766570605188, 0.001440922190201729, 0.002881844380403458, 0.001440922190201729, 0.06628242074927954, 0.03890489913544669, 0.16714697406340057, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.11527377521613832, 0.002881844380403458, 0.3025936599423631, 0.002881844380403458]",26,2.09995467924477,0.8346884369108621
591,1093234,1093433,3,[  1   1   1  69   2  87   1   1 132   2 242 151   4],"[0, 1, 2]","[4, 6, 7, 9]","[0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.0994236311239193, 0.002881844380403458, 0.12536023054755044, 0.001440922190201729, 0.001440922190201729, 0.19020172910662825, 0.002881844380403458, 0.34870317002881845, 0.21757925072046108, 0.005763688760806916]",13,1.6152858507413121,0.769228213837836
592,1093284,1093483,2,[  1  57   3 295   4   2  66 266],"[0, 5]","[2, 4]","[0.001440922190201729, 0.08213256484149856, 0.004322766570605188, 0.4250720461095101, 0.005763688760806916, 0.002881844380403458, 0.09510086455331412, 0.38328530259365995]",8,1.2397829228006143,0.6565539120829837
593,1093334,1093533,1,[  2 123   3 566],[0],[2],"[0.002881844380403458, 0.17723342939481268, 0.004322766570605188, 0.8155619596541787]",4,0.513329229669725,0.30342001013213304
594,1093684,1093883,1,[  4 571 119],[0],[],"[0.005763688760806916, 0.8227665706051873, 0.17146974063400577]",3,0.49258707313168437,0.2936200782333547
595,1094584,1094783,1,[  4 598   4  88],[0],[2],"[0.005763688760806916, 0.861671469740634, 0.005763688760806916, 0.12680115273775217]",4,0.4495854109023101,0.24137730568312998
596,1095334,1095533,1,[403   2 289],[],[1],"[0.5806916426512968, 0.002881844380403458, 0.4164265129682997]",3,0.6972917851608016,0.4893778704249683
597,1095384,1095583,2,[ 93   2 308   1   1 258  31],[],"[1, 3, 4]","[0.1340057636887608, 0.002881844380403458, 0.4438040345821326, 0.001440922190201729, 0.001440922190201729, 0.37175792507204614, 0.0446685878962536]",7,1.1722904668050027,0.6448687390477456
598,1095534,1095733,1,[352   2 340],[],[1],"[0.5072046109510087, 0.002881844380403458, 0.4899135446685879]",3,0.7107342398164291,0.5027198963532626
599,1095584,1095783,1,[176   6 512],[],[1],"[0.25360230547550433, 0.008645533141210375, 0.7377521613832853]",3,0.6133971075351747,0.39133287378850423
600,1095884,1096083,1,[  1 393   1 299],[0],[2],"[0.001440922190201729, 0.5662824207492796, 0.001440922190201729, 0.430835734870317]",4,0.703653796373613,0.4937006369955733
601,1097534,1097733,1,[  2 610   3  79],[0],[2],"[0.002881844380403458, 0.8789625360230547, 0.004322766570605188, 0.1138328530259366]",4,0.4011485088582359,0.2144399505020389
602,1098234,1098433,1,[581 113],[],[],"[0.8371757925072046, 0.1628242074927954]",2,0.4443235264355438,0.27262496989427687
603,1100584,1100783,1,[  1 541   3 149],[0],[2],"[0.001440922190201729, 0.7795389048991355, 0.004322766570605188, 0.21469740634005763]",4,0.5574234499767984,0.3462033568919267
604,1101684,1101883,1,[  1 503   2 188],[0],[2],"[0.001440922190201729, 0.7247838616714697, 0.002881844380403458, 0.27089337175792505]",4,0.6133736335135492,0.40129475371442347
605,1108384,1108583,1,[130 564],[],[],"[0.1873198847262248, 0.8126801152737753]",2,0.4823133489734746,0.3044622910247572
606,1112234,1112433,1,[623  71],[],[],"[0.8976945244956772, 0.10230547550432277]",2,0.33011929123516665,0.18367813037231429
607,1114834,1115033,1,[  1 617   1  75],[0],[2],"[0.001440922190201729, 0.8890489913544669, 0.001440922190201729, 0.10806916426512968]",4,0.36386130306466097,0.19790879419312501
608,1117534,1117733,1,[  2 617  75],[0],[],"[0.002881844380403458, 0.8890489913544669, 0.10806916426512968]",3,0.36186376075757176,0.19790464167960853
609,1117584,1117783,2,[  2   2 570   1  44  24  51],"[0, 1]",[3],"[0.002881844380403458, 0.002881844380403458, 0.8213256484149856, 0.001440922190201729, 0.06340057636887608, 0.0345821325648415, 0.07348703170028818]",7,0.6878810995785132,0.3147895921401225
610,1117734,1117933,1,[  2 596   1  95],[0],[2],"[0.002881844380403458, 0.8587896253602305, 0.001440922190201729, 0.13688760806916425]",4,0.42923271463631496,0.2437317808469467
611,1120334,1120533,1,[329   2 363],[],[1],"[0.47406340057636887, 0.002881844380403458, 0.5230547550432276]",3,0.7096801403323548,0.5016693104336055
612,1122184,1122383,1,[607   4  83],[],[1],"[0.8746397694524496, 0.005763688760806916, 0.11959654178674352]",3,0.4008495915374779,0.2206687207766861
613,1122634,1122833,1,[  1 475   3 215],[0],[2],"[0.001440922190201729, 0.6844380403458213, 0.004322766570605188, 0.30979827089337175]",4,0.6555014348152968,0.4355488377114667
614,1124334,1124533,1,[380   7 307],[],[1],"[0.547550432276657, 0.010086455331412104, 0.4423631123919308]",3,0.7369550936675817,0.5044016643274174
615,1125484,1125683,1,[  2 166   6 520],[0],[2],"[0.002881844380403458, 0.23919308357348704, 0.008645533141210375, 0.7492795389048992]",4,0.6163656117129712,0.3812837910787399
616,1125534,1125733,2,[  2 166   5   1 384 136],[0],"[2, 3]","[0.002881844380403458, 0.23919308357348704, 0.007204610951008645, 0.001440922190201729, 0.553314121037464, 0.19596541786743515]",6,1.050841900788841,0.5981654195284405
617,1125584,1125783,3,[  2 153  13   1   4   1   1  10 373   2 134],"[0, 6, 9]","[3, 4, 5]","[0.002881844380403458, 0.22046109510086456, 0.018731988472622477, 0.001440922190201729, 0.005763688760806916, 0.001440922190201729, 0.001440922190201729, 0.01440922190201729, 0.537463976945245, 0.002881844380403458, 0.1930835734870317]",11,1.2119182941706839,0.624633540682175
618,1125684,1125883,2,[  1 163   1 392   1   2 134],"[0, 5]","[2, 4]","[0.001440922190201729, 0.23487031700288186, 0.001440922190201729, 0.5648414985590778, 0.001440922190201729, 0.002881844380403458, 0.1930835734870317]",7,1.0255947969853267,0.5884942155486715
619,1125734,1125933,2,[  1   2 159   4   1   1 296   2 228],"[0, 1, 5]","[4, 7]","[0.001440922190201729, 0.002881844380403458, 0.22910662824207492, 0.005763688760806916, 0.001440922190201729, 0.001440922190201729, 0.4265129682997118, 0.002881844380403458, 0.3285302593659942]",9,1.1584507267873945,0.6576086505161575
620,1125784,1125983,1,[  1 457   2 234],[0],[2],"[0.001440922190201729, 0.6585014409221902, 0.002881844380403458, 0.3371757925072046]",4,0.6679593596516553,0.45267795596674665
621,1125884,1126083,2,[  1 148   1 308   1   1   1 233],[0],"[2, 4, 5]","[0.001440922190201729, 0.2132564841498559, 0.001440922190201729, 0.4438040345821326, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.3357348703170029]",8,1.1036389499106112,0.6448313664260977
622,1125934,1126133,1,[149   2 543],[],[1],"[0.21469740634005763, 0.002881844380403458, 0.7824207492795389]",3,0.5391511324504353,0.3417144897806643
623,1126334,1126533,1,[530   2 162],[],[1],"[0.7636887608069164, 0.002881844380403458, 0.2334293948126801]",3,0.5623542167917686,0.36228188922754956
624,1126484,1126683,2,[456  74   2 160   2],[],[2],"[0.6570605187319885, 0.10662824207492795, 0.002881844380403458, 0.23054755043227665, 0.002881844380403458]",5,0.8866247887556219,0.5037331096512719
625,1126534,1126733,1,[618  76],[],[],"[0.8904899135446686, 0.10951008645533142]",2,0.34548982711975257,0.19503525483975448
626,1127084,1127283,1,[  1 514   3 176],[0],[2],"[0.001440922190201729, 0.7406340057636888, 0.004322766570605188, 0.25360230547550433]",4,0.6032734325000697,0.38712637759635915
627,1127234,1127433,3,[  1   1 252   5   2   3  52 199   1   1   1   1  29  16 130],"[0, 1, 11]","[4, 5, 8, 9, 10]","[0.001440922190201729, 0.001440922190201729, 0.3631123919308357, 0.007204610951008645, 0.002881844380403458, 0.004322766570605188, 0.07492795389048991, 0.28674351585014407, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.04178674351585014, 0.023054755043227664, 0.1873198847262248]",15,1.5860306614963557,0.7428556004949797
628,1127284,1127483,2,[  1   1 281   5   3   4  69 330],"[0, 1]","[4, 5]","[0.001440922190201729, 0.001440922190201729, 0.4048991354466859, 0.007204610951008645, 0.004322766570605188, 0.005763688760806916, 0.0994236311239193, 0.4755043227665706]",8,1.056708573266716,0.5999593053675389
629,1131134,1131333,1,[515   1 178],[],[1],"[0.7420749279538905, 0.001440922190201729, 0.2564841498559078]",3,0.5797869089307017,0.38353860591816225
630,1133684,1133883,1,[  1 382   2 309],[0],[2],"[0.001440922190201729, 0.5504322766570605, 0.002881844380403458, 0.4452449567723343]",4,0.7151817279272152,0.4987708559991363
631,1135484,1135683,1,[  1 516   2 175],[0],[2],"[0.001440922190201729, 0.7435158501440923, 0.002881844380403458, 0.2521613832853026]",4,0.594035460814843,0.3835884360803594
632,1135684,1135883,1,[228   2 464],[],[1],"[0.3285302593659942, 0.002881844380403458, 0.6685878962536023]",3,0.6517175945187428,0.4450497886370621
633,1138234,1138433,1,[618  76],[],[],"[0.8904899135446686, 0.10951008645533142]",2,0.34548982711975257,0.19503525483975448
634,1143734,1143933,1,[450   5 239],[],[1],"[0.6484149855907781, 0.007204610951008645, 0.34438040345821325]",3,0.6835621756108881,0.46090823775631384
635,1145034,1145233,1,[  5 577   1 111],[0],[2],"[0.007204610951008645, 0.8314121037463977, 0.001440922190201729, 0.15994236311239193]",4,0.4916361828655753,0.2831183715502994
636,1161984,1162183,1,[604   3  87],[],[1],"[0.8703170028818443, 0.004322766570605188, 0.12536023054755044]",3,0.4047361409944395,0.22681444078100488
637,1164184,1164383,1,[  1 263   4 426],[0],[2],"[0.001440922190201729, 0.37896253602305474, 0.005763688760806916, 0.6138328530259366]",4,0.7064303907402578,0.4795613284721242
638,1176034,1176233,2,[  1   1 327   1 164   4   1 182  13],"[0, 1]","[3, 5, 6]","[0.001440922190201729, 0.001440922190201729, 0.4711815561959654, 0.001440922190201729, 0.23631123919308358, 0.005763688760806916, 0.001440922190201729, 0.2622478386167147, 0.018731988472622477]",9,1.1884174847344315,0.6529785979453363
639,1176084,1176283,3,[  1   1 244  83   1 159   5   4   1 172  10   9   4],"[0, 1]","[4, 7, 8]","[0.001440922190201729, 0.001440922190201729, 0.3515850144092219, 0.11959654178674352, 0.001440922190201729, 0.22910662824207492, 0.007204610951008645, 0.005763688760806916, 0.001440922190201729, 0.2478386167146974, 0.01440922190201729, 0.012968299711815562, 0.005763688760806916]",13,1.5549560352032228,0.7476683636605237
640,1176234,1176433,1,[592 102],[],[],"[0.8530259365994236, 0.14697406340057637]",2,0.4174241870106561,0.2507453761761995
641,1176784,1176983,1,[614  80],[],[],"[0.8847262247838616, 0.11527377521613832]",2,0.3574013313191158,0.20397146392711507
642,1178984,1179183,1,[531   4 159],[],[1],"[0.7651296829971181, 0.005763688760806916, 0.22910662824207492]",3,0.5721555644304848,0.3620535009841457
643,1184984,1185183,1,[602  92],[],[],"[0.8674351585014409, 0.13256484149855907]",2,0.3912334429788189,0.22998280859404185
644,1185334,1185533,1,[  3 279   6 406],[0],[2],"[0.004322766570605188, 0.4020172910662824, 0.008645533141210375, 0.5850144092219021]",4,0.7445845489681344,0.49604680713235716
645,1185734,1185933,2,[558   1  62  73],[],[1],"[0.8040345821325648, 0.001440922190201729, 0.0893371757925072, 0.10518731988472622]",4,0.6374601851676118,0.3344808112350406
646,1185884,1186083,3,[  3 460   1  94   1  62  73],[0],"[2, 4]","[0.004322766570605188, 0.6628242074927954, 0.001440922190201729, 0.13544668587896252, 0.001440922190201729, 0.0893371757925072, 0.10518731988472622]",7,1.0384148961865485,0.5232499231784999
647,1185934,1186133,1,[  3 596   1  94],[0],[2],"[0.004322766570605188, 0.8587896253602305, 0.001440922190201729, 0.13544668587896252]",4,0.43447630637087775,0.24411381209045846
648,1186884,1187083,2,[332   5   6 351],[],[2],"[0.4783861671469741, 0.007204610951008645, 0.008645533141210375, 0.5057636887608069]",4,0.7741167436561822,0.5152231145512378
649,1187034,1187233,3,[  1 266   1  64   5   6 341  10],[0],"[2, 5]","[0.001440922190201729, 0.38328530259365995, 0.001440922190201729, 0.09221902017291066, 0.007204610951008645, 0.008645533141210375, 0.49135446685878964, 0.01440922190201729]",8,1.0930857104605374,0.6028203871803602
650,1187084,1187283,1,[  1 618   1  74],[0],[2],"[0.001440922190201729, 0.8904899135446686, 0.001440922190201729, 0.10662824207492795]",4,0.3608139149650733,0.19565397935370288
651,1188234,1188433,1,[  1 423 270],[0],[],"[0.001440922190201729, 0.6095100864553314, 0.38904899135446686]",3,0.6784772045037256,0.4771362605785281
652,1189984,1190183,1,[504   3 187],[],[1],"[0.7262247838616714, 0.004322766570605188, 0.26945244956772335]",3,0.6091987799221046,0.39997425441619827
653,1190284,1190483,1,[  2 149   1 542],[0],[2],"[0.002881844380403458, 0.21469740634005763, 0.001440922190201729, 0.7809798270893372]",4,0.5496643715625947,0.3439651521065701
654,1190684,1190883,1,[602   3  89],[],[1],"[0.8674351585014409, 0.004322766570605188, 0.1282420749279539]",3,0.41028254285828136,0.23109152970292912
655,1191984,1192183,1,[573   1 120],[],[1],"[0.8256484149855908, 0.001440922190201729, 0.1729106628242075]",3,0.47106486423678817,0.2884045212567167
656,1193784,1193983,1,[  1 103   1 589],[0],[2],"[0.001440922190201729, 0.1484149855907781, 0.001440922190201729, 0.8487031700288185]",4,0.4412182026416215,0.25767176872160724
657,1198384,1198583,1,[  1 325   2 366],[0],[2],"[0.001440922190201729, 0.46829971181556196, 0.002881844380403458, 0.5273775216138329]",4,0.7189946137586999,0.5025579483261218
658,1202734,1202933,1,[525 169],[],[],"[0.7564841498559077, 0.24351585014409222]",2,0.5550988039036318,0.3684317617453845
659,1207334,1207533,1,[  1 132   2 559],[0],[2],"[0.001440922190201729, 0.19020172910662825, 0.002881844380403458, 0.8054755043227666]",4,0.5161986123278114,0.3150221328970425
660,1209734,1209933,1,[437   1 256],[],[1],"[0.6296829971181557, 0.001440922190201729, 0.3688760806916426]",3,0.6685580814815294,0.4674276839771112
661,1209934,1210133,1,[186   4 504],[],[1],"[0.2680115273775216, 0.005763688760806916, 0.7262247838616714]",3,0.6149323382256737,0.4007341643897052
662,1210134,1210333,1,[  9 195   3 487],[0],[2],"[0.012968299711815562, 0.28097982708933716, 0.004322766570605188, 0.7017291066282421]",4,0.6851370903004902,0.428439734571336
663,1210384,1210583,1,[621   1  72],[],[1],"[0.8948126801152738, 0.001440922190201729, 0.1037463976945245]",3,0.3439466543831067,0.18854487621357197
664,1210584,1210783,1,[  1 192   1 500],[0],[2],"[0.001440922190201729, 0.276657060518732, 0.001440922190201729, 0.7204610951008645]",4,0.6105653889788076,0.4043925287976813
665,1212384,1212583,2,[530   3  88  73],[],[1],"[0.7636887608069164, 0.004322766570605188, 0.12680115273775217, 0.10518731988472622]",4,0.7281638492483206,0.38961788570621814
666,1212534,1212733,3,[  2 448   1  79   3  88  73],[0],"[2, 4]","[0.002881844380403458, 0.6455331412103746, 0.001440922190201729, 0.1138328530259366, 0.004322766570605188, 0.12680115273775217, 0.10518731988472622]",7,1.0784589078096187,0.5431570729762725
667,1212584,1212783,1,[  2 612   1  79],[0],[2],"[0.002881844380403458, 0.8818443804034583, 0.001440922190201729, 0.1138328530259366]",4,0.38452839911839215,0.20938218903902528
668,1212684,1212883,2,[  2   1 203   3 405   1  79],"[0, 1]","[3, 5]","[0.002881844380403458, 0.001440922190201729, 0.29250720461095103, 0.004322766570605188, 0.5835734870317003, 0.001440922190201729, 0.1138328530259366]",7,0.9804783185822367,0.5608924582049515
669,1212734,1212933,1,[  1 203   3 487],[0],[2],"[0.001440922190201729, 0.29250720461095103, 0.004322766570605188, 0.7017291066282421]",4,0.6410868329092421,0.4219950335938344
670,1213284,1213483,1,[ 96   3 595],[],[1],"[0.138328530259366, 0.004322766570605188, 0.8573487031700289]",3,0.4291185029469107,0.24579973257812948
671,1213384,1213583,2,[ 95   1   3   2 429   3 161],[3],"[1, 2, 5]","[0.13688760806916425, 0.001440922190201729, 0.004322766570605188, 0.002881844380403458, 0.6181556195965417, 0.004322766570605188, 0.23198847262247838]",7,0.9818561193284214,0.545279007383169
672,1213484,1213683,1,[  2 527   4 161],[0],[2],"[0.002881844380403458, 0.7593659942363112, 0.005763688760806916, 0.23198847262247838]",4,0.5945580359399516,0.36950311023262383
673,1213784,1213983,1,[541   4 149],[],[1],"[0.7795389048991355, 0.005763688760806916, 0.21469740634005763]",3,0.5541823252239523,0.34619089935137737
674,1214484,1214683,1,[  1 559   4 130],[0],[2],"[0.001440922190201729, 0.8054755043227666, 0.005763688760806916, 0.1873198847262248]",4,0.5271373618073727,0.316085176357249
675,1215534,1215733,1,[  3 471   3 217],[0],[2],"[0.004322766570605188, 0.6786743515850144, 0.004322766570605188, 0.3126801152737752]",4,0.6736426208353044,0.4415948973913909
676,1216434,1216633,1,[427   2 265],[],[1],"[0.6152737752161384, 0.002881844380403458, 0.3818443804034582]",3,0.6833055744893817,0.47562474565854707
677,1216684,1216883,1,[599   1  94],[],[1],"[0.8631123919308358, 0.001440922190201729, 0.13544668587896252]",3,0.4072682043043051,0.23668911792307878
678,1216934,1217133,1,[466   2 226],[],[1],"[0.6714697406340058, 0.002881844380403458, 0.3256484149855908]",3,0.6496510531592433,0.4430731922032406
679,1218234,1218433,1,[  1 426   3 264],[0],[2],"[0.001440922190201729, 0.6138328530259366, 0.004322766570605188, 0.3804034582132565]",4,0.7001988169803152,0.478481674957852
680,1218284,1218483,2,[  1 426   1   2 160 104],[0],"[2, 3]","[0.001440922190201729, 0.6138328530259366, 0.001440922190201729, 0.002881844380403458, 0.23054755043227665, 0.14985590778097982]",6,0.958002335405959,0.5475878048983049
681,1218434,1218633,1,[  1 587   2 104],[0],[2],"[0.001440922190201729, 0.845821325648415, 0.002881844380403458, 0.14985590778097982]",4,0.4523530597706154,0.26211911069770544
682,1222384,1222583,1,[555 139],[],[],"[0.7997118155619597, 0.20028818443804033]",2,0.5008016725609293,0.3203456552251076
683,1222784,1222983,1,[  1 597   1  95],[0],[2],"[0.001440922190201729, 0.8602305475504323, 0.001440922190201729, 0.13688760806916425]",4,0.42058028702346895,0.2412610353046699
684,1223534,1223733,1,[  1 544   2 147],[0],[2],"[0.001440922190201729, 0.7838616714697406, 0.002881844380403458, 0.21181556195965417]",4,0.5459182502658435,0.3406846664285893
685,1224334,1224533,1,[  1 503   1 189],[0],[2],"[0.001440922190201729, 0.7247838616714697, 0.001440922190201729, 0.2723342939481268]",4,0.6063811227453619,0.4005182336868508
686,1224484,1224683,2,[  1 493  10   1  25   2 162],[0],"[3, 5]","[0.001440922190201729, 0.7103746397694525, 0.01440922190201729, 0.001440922190201729, 0.03602305475504323, 0.002881844380403458, 0.2334293948126801]",7,0.7990632140753091,0.439360845119551
687,1224534,1224733,1,[519   2 173],[],[1],"[0.7478386167146974, 0.002881844380403458, 0.24927953890489912]",3,0.5804491138607931,0.37858880980657594
688,1224584,1224783,2,[395   3 121   2  18 155],[],"[1, 3]","[0.569164265129683, 0.004322766570605188, 0.17435158501440923, 0.002881844380403458, 0.025936599423631124, 0.22334293948126802]",6,1.0952237628916932,0.5950717969586992
689,1224684,1224883,1,[413   5 276],[],[1],"[0.5951008645533141, 0.007204610951008645, 0.3976945244956772]",3,0.7111150665687491,0.48764211977509986
690,1224734,1224933,2,[394  19   1   1   3  26   2 248],[],"[2, 3, 4, 6]","[0.5677233429394812, 0.027377521613832854, 0.001440922190201729, 0.001440922190201729, 0.004322766570605188, 0.037463976945244955, 0.002881844380403458, 0.3573487031700288]",8,0.9699221490771985,0.5478078881146758
691,1224784,1224983,1,[421   3 270],[],[1],"[0.6066282420749279, 0.004322766570605188, 0.38904899135446686]",3,0.6940307663052944,0.48062437193233065
692,1225634,1225833,1,[  1 603  90],[0],[],"[0.001440922190201729, 0.8688760806916427, 0.12968299711815562]",3,0.3964504331923713,0.2282346004036243
693,1229984,1230183,1,[  1 387   2 304],[0],[2],"[0.001440922190201729, 0.5576368876080692, 0.002881844380403458, 0.43804034582132567]",4,0.713548225937443,0.49715137572772794
694,1231184,1231383,1,[246   1 447],[],[1],"[0.35446685878962536, 0.001440922190201729, 0.6440922190201729]",3,0.6604038774641151,0.45949638316072716
695,1237084,1237283,1,[  2 595   1  96],[0],[2],"[0.002881844380403458, 0.8573487031700289, 0.001440922190201729, 0.138328530259366]",4,0.431870005115332,0.24580803760516234
696,1237284,1237483,1,[  1 588  10  95],[0],[2],"[0.001440922190201729, 0.8472622478386167, 0.01440922190201729, 0.13688760806916425]",4,0.4831641780912649,0.2631987642119775
697,1238484,1238683,1,[570   4 120],[],[1],"[0.8213256484149856, 0.005763688760806916, 0.1729106628242075]",3,0.494839522105328,0.2954928618292654
698,1238934,1239133,1,[  1 332   2 359],[0],[2],"[0.001440922190201729, 0.4783861671469741, 0.002881844380403458, 0.5172910662824207]",4,0.7199880390245477,0.5035462465430325
699,1239084,1239283,2,[  1 154   3 175   2 154   1 204],[0],"[2, 4, 6]","[0.001440922190201729, 0.2219020172910663, 0.004322766570605188, 0.2521613832853026, 0.002881844380403458, 0.2219020172910663, 0.001440922190201729, 0.29394812680115273]",8,1.4346945009227166,0.7514969811226735
700,1239134,1239333,1,[309   4 381],[],[1],"[0.4452449567723343, 0.005763688760806916, 0.5489913544668588]",3,0.7191950240094616,0.5003322010813146
701,1239184,1239383,2,[  1 111 197   2   2 190   2 189],[0],"[3, 4, 6]","[0.001440922190201729, 0.15994236311239193, 0.2838616714697406, 0.002881844380403458, 0.002881844380403458, 0.2737752161383285, 0.002881844380403458, 0.2723342939481268]",8,1.419514281044013,0.7446951639827588
702,1239234,1239433,3,[  1 111 165  32   2   2 188   2   2 144  45],[0],"[4, 5, 8]","[0.001440922190201729, 0.15994236311239193, 0.2377521613832853, 0.04610951008645533, 0.002881844380403458, 0.002881844380403458, 0.27089337175792505, 0.002881844380403458, 0.002881844380403458, 0.207492795389049, 0.06484149855907781]",11,1.710927871077446,0.7950900680181714
