,window_start,window_end,variant_counts,unique_allele_counts,unique_alleles_with_missing_index,unique_alleles_with_het_index,unique_allele_frequencies,unique_allele_count,entropy,het
526,801909,802108,2,[541   2  74   1  76],[],"[1, 3]","[0.7795389048991355, 0.002881844380403458, 0.10662824207492795, 0.001440922190201729, 0.10951008645533142]",5,0.7013153683224584,0.36894667342142196
527,801959,802158,1,[618   2  74],[],[1],"[0.8904899135446686, 0.002881844380403458, 0.10662824207492795]",3,0.35881637265798416,0.1956498268401864
528,802059,802258,2,[  2  90 526   2  74],[0],[3],"[0.002881844380403458, 0.12968299711815562, 0.7579250720461095, 0.002881844380403458, 0.10662824207492795]",5,0.74736430366371,0.397345713360297
529,802109,802308,2,[  1   1 161   5   5  14   3 504],"[0, 1, 4]",[6],"[0.001440922190201729, 0.001440922190201729, 0.23198847262247838, 0.007204610951008645, 0.007204610951008645, 0.020172910662824207, 0.004322766570605188, 0.7262247838616714]",8,0.7634783575162754,0.41824531388849673
530,802259,802458,1,[  6 175   3 510],[0],[2],"[0.008645533141210375, 0.2521613832853026, 0.004322766570605188, 0.7348703170028819]",4,0.6383892382670968,0.3962868224136069
531,802309,802508,1,[572   3 119],[],[1],"[0.8242074927953891, 0.004322766570605188, 0.17146974063400577]",3,0.4852399207149879,0.2912614505560216
532,804909,805108,1,[  2 615   1  76],[0],[2],"[0.002881844380403458, 0.8861671469740634, 0.001440922190201729, 0.10951008645533142]",4,0.3755847516827562,0.20270494730460342
533,806959,807158,1,[487   4 203],[],[1],"[0.7017291066282421, 0.005763688760806916, 0.29250720461095103]",3,0.6378457081563959,0.42198257605328504
534,808209,808408,1,[338   2 354],[],[1],"[0.48703170028818443, 0.002881844380403458, 0.5100864553314121]",3,0.7106176171584813,0.5026036259748026
535,814309,814508,1,[  1 601   3  89],[0],[2],"[0.001440922190201729, 0.8659942363112392, 0.004322766570605188, 0.1282420749279539]",4,0.42094454058198527,0.2335871903263046
536,814909,815108,1,[  5 220   2 467],[0],[2],"[0.007204610951008645, 0.3170028818443804, 0.002881844380403458, 0.6729106628242075]",4,0.6831530736880942,0.4466402013138553
537,815059,815258,2,[  4   1   2 216   2   1   1 401  66],"[0, 1, 2]","[5, 6]","[0.005763688760806916, 0.001440922190201729, 0.002881844380403458, 0.3112391930835735, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.5778097982708934, 0.09510086455331412]",9,0.995679961154964,0.5601657683395758
538,815109,815308,1,[  2 622   1  69],[0],[2],"[0.002881844380403458, 0.8962536023054755, 0.001440922190201729, 0.0994236311239193]",4,0.3539584434144408,0.18683404064480236
539,815459,815658,1,[  2 542   2 148],[0],[2],"[0.002881844380403458, 0.7809798270893372, 0.002881844380403458, 0.2132564841498559]",4,0.5563132025534657,0.3445755715934855
540,815709,815908,1,[  3 602   2  87],[0],[2],"[0.004322766570605188, 0.8674351585014409, 0.002881844380403458, 0.12536023054755044]",4,0.42406977084400443,0.23181406705478824
541,816009,816208,1,[614   1  79],[],[1],"[0.8847262247838616, 0.001440922190201729, 0.1138328530259366]",3,0.3651473694012711,0.20429951249491318
542,819759,819958,1,[  3 615   2  74],[0],[2],"[0.004322766570605188, 0.8861671469740634, 0.002881844380403458, 0.10662824207492795]",4,0.38615979505256637,0.20331121427800247
543,823859,824058,1,[616   2  76],[],[1],"[0.8876080691642652, 0.002881844380403458, 0.10951008645533142]",3,0.36488960062275655,0.20015115149199803
544,828859,829058,1,[  1 590   1 102],[0],[2],"[0.001440922190201729, 0.8501440922190202, 0.001440922190201729, 0.14697406340057637]",4,0.4386974306424571,0.255649494639105
545,830159,830358,1,[  2 440   3 249],[0],[2],"[0.002881844380403458, 0.6340057636887608, 0.004322766570605188, 0.35878962536023057]",4,0.6970702569214278,0.4692797050054398
546,832109,832308,1,[ 37 324   4 329],[0],[2],"[0.053314121037463975, 0.4668587896253602, 0.005763688760806916, 0.47406340057636887]",4,0.8954791084450784,0.554431147173384
547,832159,832358,2,[  3  34  10 152 162   3   1   1 307  21],"[0, 1, 2, 7]","[5, 6]","[0.004322766570605188, 0.04899135446685879, 0.01440922190201729, 0.21902017291066284, 0.2334293948126801, 0.004322766570605188, 0.001440922190201729, 0.001440922190201729, 0.4423631123919308, 0.03025936599423631]",10,1.4136370070822508,0.6982908254366368
548,832309,832508,1,[ 14 496 184],[0],[],"[0.020172910662824207, 0.7146974063400576, 0.26512968299711814]",3,0.6707765114142525,0.41850692224003194
549,833809,834008,1,[  1 416   1 276],[0],[2],"[0.001440922190201729, 0.5994236311239193, 0.001440922190201729, 0.3976945244956772]",4,0.6923340538690252,0.4825262231228562
550,834809,835008,1,[618   1  75],[],[1],"[0.8904899135446686, 0.001440922190201729, 0.10806916426512968]",3,0.3531614774749945,0.19534669335348687
551,835309,835508,1,[  2 354   3 335],[0],[2],"[0.002881844380403458, 0.5100864553314121, 0.004322766570605188, 0.4827089337175792]",4,0.7353437665040989,0.5067769020588162
552,835859,836058,2,[171   4 178   2   1 317  21],[4],"[1, 3]","[0.24639769452449567, 0.005763688760806916, 0.2564841498559078, 0.002881844380403458, 0.001440922190201729, 0.45677233429394815, 0.03025936599423631]",7,1.2139125290502693,0.6639038610070676
553,835909,836108,3,[ 63   2 106   1   1   2  46 132   1   1   1   1  73 243   2  19],"[10, 11]","[1, 3, 4, 5, 8, 9]","[0.09077809798270893, 0.002881844380403458, 0.15273775216138327, 0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.06628242074927954, 0.19020172910662825, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.10518731988472622, 0.35014409221902015, 0.002881844380403458, 0.027377521613832854]",16,1.8103248662970741,0.7934083000440166
554,836009,836208,4,"[ 49  14   1   1  35   2  69   1   1   2  25  21  89  43   1   1   1   1
  11  62  17 226   2   8  11]","[16, 17]","[2, 3, 5, 7, 8, 9, 14, 15]","[0.07060518731988473, 0.020172910662824207, 0.001440922190201729, 0.001440922190201729, 0.05043227665706052, 0.002881844380403458, 0.0994236311239193, 0.001440922190201729, 0.001440922190201729, 0.002881844380403458, 0.03602305475504323, 0.03025936599423631, 0.1282420749279539, 0.06195965417867435, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.01585014409221902, 0.0893371757925072, 0.024495677233429394, 0.3256484149855908, 0.002881844380403458, 0.011527377521613832, 0.01585014409221902]",25,2.2881497460083815,0.8443762509446968
555,836059,836258,2,[  1  87   1  97   2   2 151   2 351],[0],"[2, 4, 5, 7]","[0.001440922190201729, 0.12536023054755044, 0.001440922190201729, 0.13976945244956773, 0.002881844380403458, 0.002881844380403458, 0.21757925072046108, 0.002881844380403458, 0.5057636887608069]",9,1.2813983666786934,0.6615826059513824
556,836109,836308,1,[240   3 451],[],[1],"[0.345821325648415, 0.004322766570605188, 0.6498559077809798]",3,0.6708279423745421,0.45807622353810773
557,836509,836708,1,[ 34 459   8 193],[0],[2],"[0.04899135446685879, 0.6613832853025937, 0.011527377521613832, 0.2780979827089337]",4,0.8285453855113848,0.4827006286905464
558,836609,836808,2,[  3  31  48 411   2   1   5   2  34 157],"[0, 1, 7]","[4, 5, 6]","[0.004322766570605188, 0.0446685878962536, 0.069164265129683, 0.5922190201729106, 0.002881844380403458, 0.001440922190201729, 0.007204610951008645, 0.002881844380403458, 0.04899135446685879, 0.22622478386167147]",10,1.220057655827238,0.5888305691435026
559,836659,836858,3,[  3  30   1  33   1  14 350  61   1   1   1   3   2   2  21  13 145  12],"[0, 1, 2, 13]","[4, 8, 9, 10, 11, 12]","[0.004322766570605188, 0.043227665706051875, 0.001440922190201729, 0.04755043227665706, 0.001440922190201729, 0.020172910662824207, 0.5043227665706052, 0.08789625360230548, 0.001440922190201729, 0.001440922190201729, 0.001440922190201729, 0.004322766570605188, 0.002881844380403458, 0.002881844380403458, 0.03025936599423631, 0.018731988472622477, 0.20893371757925072, 0.01729106628242075]",18,1.6238894949181382,0.6881130148078631
560,836709,836908,3,[  2  58   1  28   1 456  72  76],[0],"[2, 4]","[0.002881844380403458, 0.08357348703170028, 0.001440922190201729, 0.040345821325648415, 0.001440922190201729, 0.6570605187319885, 0.1037463976945245, 0.10951008645533142]",8,1.125892521274535,0.5368909300799773
561,836809,837008,2,[516  72   1 105],[],[2],"[0.7435158501440923, 0.1037463976945245, 0.001440922190201729, 0.15129682997118155]",4,0.7505744268984726,0.41352805853383057
562,836859,837058,3,[  1 149 119   1   1 351   4   1   1  66],[0],"[3, 4, 8]","[0.001440922190201729, 0.21469740634005763, 0.17146974063400577, 0.001440922190201729, 0.001440922190201729, 0.5057636887608069, 0.005763688760806916, 0.001440922190201729, 0.001440922190201729, 0.09510086455331412]",10,1.2780597845401074,0.6596184670581102
563,836909,837108,2,[  1 153 120   2   1 417],[0],"[3, 4]","[0.001440922190201729, 0.22046109510086456, 0.1729106628242075, 0.002881844380403458, 0.001440922190201729, 0.600864553314121]",6,0.9785825369360434,0.5604481392586933
564,837459,837658,1,[613   4  77],[],[1],"[0.8832853025936599, 0.005763688760806916, 0.11095100864553314]",3,0.3832847837688927,0.20746372779443412
565,837709,837908,1,[  1 618   1  74],[0],[2],"[0.001440922190201729, 0.8904899135446686, 0.001440922190201729, 0.10662824207492795]",4,0.3608139149650733,0.19565397935370288
566,837959,838158,1,[  3 487   2 202],[0],[2],"[0.004322766570605188, 0.7017291066282421, 0.002881844380403458, 0.2910662824207493]",4,0.6481825742771377,0.4228296888106371
567,838059,838258,2,[  2   1   2 259   2 224   2 202],"[0, 1, 2]","[4, 6]","[0.002881844380403458, 0.001440922190201729, 0.002881844380403458, 0.37319884726224783, 0.002881844380403458, 0.3227665706051873, 0.002881844380403458, 0.2910662824207493]",8,1.1689237819545968,0.671789484174771
568,838159,838358,1,[  2 465   2 225],[0],[2],"[0.002881844380403458, 0.670028818443804, 0.002881844380403458, 0.3242074927953891]",4,0.667194478062489,0.4459342740160619
569,846809,847008,1,[  1 538   1 154],[0],[2],"[0.001440922190201729, 0.7752161383285303, 0.001440922190201729, 0.2219020172910663]",4,0.550312585667123,0.34979528108364
570,847059,847258,1,[  6 600   2  86],[0],[2],"[0.008645533141210375, 0.8645533141210374, 0.002881844380403458, 0.1239193083573487]",4,0.4425173325760009,0.2371085217882385
571,847759,847958,1,[418   2 274],[],[1],"[0.6023054755043228, 0.002881844380403458, 0.39481268011527376]",3,0.6891367525719352,0.4813427567706733
572,849709,849908,1,[618   4  72],[],[1],"[0.8904899135446686, 0.005763688760806916, 0.1037463976945245]",3,0.3680699364109999,0.19623117873248686
573,850709,850908,1,[  2  96   1 595],[0],[2],"[0.002881844380403458, 0.138328530259366, 0.001440922190201729, 0.8573487031700289]",4,0.431870005115332,0.24580803760516234
574,850759,850958,2,[  2  96   1 425   1 169],[0],"[2, 4]","[0.002881844380403458, 0.138328530259366, 0.001440922190201729, 0.6123919308357348, 0.001440922190201729, 0.24351585014409222]",6,0.9536326228167343,0.546528913951615
575,850909,851108,1,[524   1 169],[],[1],"[0.7550432276657061, 0.001440922190201729, 0.24351585014409222]",3,0.5655634224574881,0.3706076788279945
576,851109,851308,1,[  1 368 325],[0],[],"[0.001440922190201729, 0.5302593659942363, 0.46829971181556196]",3,0.7010919813953762,0.499518308432094
577,852709,852908,1,[  4 381   2 307],[0],[2],"[0.005763688760806916, 0.5489913544668588, 0.002881844380403458, 0.4423631123919308]",4,0.7365925768783577,0.5028818443804035
578,854009,854208,1,[  8 546   1 139],[0],[2],"[0.011527377521613832, 0.7867435158501441, 0.001440922190201729, 0.20028818443804033]",4,0.5716400155567714,0.34078432675298354
579,859209,859408,1,[  1 534   2 157],[0],[2],"[0.001440922190201729, 0.7694524495677233, 0.002881844380403458, 0.22622478386167147]",4,0.5641603411904526,0.3567548937371793
580,859959,860158,1,[560   4 130],[],[1],"[0.8069164265129684, 0.005763688760806916, 0.1873198847262248]",3,0.5165796623914523,0.3137639213015637
581,863359,863558,1,[  2 464   2 226],[0],[2],"[0.002881844380403458, 0.6685878962536023, 0.002881844380403458, 0.3256484149855908]",4,0.6682357489927427,0.4469267247464891
582,866809,867008,1,[  2 560   2 130],[0],[2],"[0.002881844380403458, 0.8069164265129684, 0.002881844380403458, 0.1873198847262248]",4,0.5205747470056307,0.31378053135562944
583,867009,867208,1,[597  97],[],[],"[0.8602305475504323, 0.13976945244956773]",2,0.4045447535756639,0.2404679052230314
584,867109,867308,2,[  1 467   1 128  97],[0],[2],"[0.001440922190201729, 0.6729106628242075, 0.001440922190201729, 0.1844380403458213, 0.13976945244956773]",5,0.8722376636366113,0.4936341967793104
585,867209,867408,1,[  1 564   1 128],[0],[2],"[0.001440922190201729, 0.8126801152737753, 0.001440922190201729, 0.1844380403458213]",4,0.4992003875577897,0.30552948699848015
586,867309,867508,1,[582   3 109],[],[1],"[0.8386167146974063, 0.004322766570605188, 0.15706051873198848]",3,0.46186885300150515,0.2720353129749439
587,867359,867558,2,[486   3  93   2   1   1 108],[5],"[1, 3, 4]","[0.7002881844380403, 0.004322766570605188, 0.1340057636887608, 0.002881844380403458, 0.001440922190201729, 0.001440922190201729, 0.15561959654178675]",7,0.8675707388419156,0.4673903113554636
588,867509,867708,1,[  1 596   4  93],[0],[2],"[0.001440922190201729, 0.8587896253602305, 0.005763688760806916, 0.1340057636887608]",4,0.4392149462723941,0.24448753830693726
589,873359,873558,1,[  4 578   1 111],[0],[2],"[0.005763688760806916, 0.8328530259365994, 0.001440922190201729, 0.15994236311239193]",4,0.4846380615402587,0.2807389813053842
590,873809,874008,1,[618  76],[],[],"[0.8904899135446686, 0.10951008645533142]",2,0.34548982711975257,0.19503525483975448
591,874259,874458,2,[  6   1 609  78],"[0, 1]",[],"[0.008645533141210375, 0.001440922190201729, 0.877521613832853, 0.11239193083573487]",4,0.41081321363002676,0.21724704963914665
592,874859,875058,1,[507   1 186],[],[1],"[0.7305475504322767, 0.001440922190201729, 0.2680115273775216]",3,0.5916881562829063,0.39446802149341
593,875859,876058,2,[  1  11 235   2 445],"[0, 1]",[3],"[0.001440922190201729, 0.01585014409221902, 0.33861671469740634, 0.002881844380403458, 0.6412103746397695]",5,0.743612027149807,0.4739263676303266
594,875959,876158,3,[  1   1  10 211  24   1   1 310   4 131],"[0, 1, 2]","[5, 6, 8]","[0.001440922190201729, 0.001440922190201729, 0.01440922190201729, 0.30403458213256485, 0.0345821325648415, 0.001440922190201729, 0.001440922190201729, 0.44668587896253603, 0.005763688760806916, 0.18876080691642652]",10,1.2815574820858808,0.6709589814714847
595,876059,876258,1,[523   4 167],[],[1],"[0.7536023054755043, 0.005763688760806916, 0.24063400576368876]",3,0.5856834160917723,0.37414562034399423
596,876109,876308,2,[159   1 363   4   7 160],[],"[1, 3]","[0.22910662824207492, 0.001440922190201729, 0.5230547550432276, 0.005763688760806916, 0.010086455331412104, 0.23054755043227665]",6,1.1003705831055988,0.6206346701658514
597,876159,876358,1,[166   1 527],[],[1],"[0.23919308357348704, 0.001440922190201729, 0.7593659942363112]",3,0.560620862598326,0.3661478793113472
598,876709,876908,1,[610   1  83],[],[1],"[0.8789625360230547, 0.001440922190201729, 0.11959654178674352]",3,0.37680375543590344,0.2131194512038137
599,876909,877108,1,[536   2 156],[],[1],"[0.7723342939481268, 0.002881844380403458, 0.22478386167146974]",3,0.5518959636393729,0.3529636488966771
600,882359,882558,1,[477   3 214],[],[1],"[0.6873198847262247, 0.004322766570605188, 0.30835734870317005]",3,0.644028055269889,0.4324884352498567
601,883509,883708,1,[389   1 304],[],[1],"[0.5605187319884726, 0.001440922190201729, 0.43804034582132567]",3,0.6954852373150653,0.49393733026601006
602,883859,884058,1,[  2 124   1 567],[0],[2],"[0.002881844380403458, 0.1786743515850144, 0.001440922190201729, 0.8170028818443804]",4,0.49912191193363464,0.300571385859861
603,892559,892758,1,[586   4 104],[],[1],"[0.8443804034582133, 0.005763688760806916, 0.14985590778097982]",3,0.4569860417066435,0.26453172105075196
604,892909,893108,1,[623   2  69],[],[1],"[0.8976945244956772, 0.002881844380403458, 0.0994236311239193]",3,0.34324699741903203,0.1842511772375819
605,893309,893508,1,[310   1 383],[],[1],"[0.44668587896253603, 0.001440922190201729, 0.5518731988472623]",3,0.6974650252406129,0.4959056216727985
606,897609,897808,1,[  5 105   1 583],[0],[2],"[0.007204610951008645, 0.15129682997118155, 0.001440922190201729, 0.840057636887608]",4,0.4771028596839695,0.27135845327176544
607,897959,898158,1,[  5 130   2 557],[0],[2],"[0.007204610951008645, 0.1873198847262248, 0.002881844380403458, 0.8025936599423631]",4,0.5426422758929526,0.32069446636048804
608,898709,898908,1,[525   4 165],[],[1],"[0.7564841498559077, 0.005763688760806916, 0.2377521613832853]",3,0.5823707090677875,0.37117242066622935
609,902859,903058,1,[  5 512   1 176],[0],[2],"[0.007204610951008645, 0.7377521613832853, 0.001440922190201729, 0.25360230547550433]",4,0.6172924493985723,0.39135363635608644
610,902909,903108,2,[  4   1   2 190   2 318   1 176],"[0, 1, 2]","[4, 6]","[0.005763688760806916, 0.001440922190201729, 0.002881844380403458, 0.2737752161383285, 0.002881844380403458, 0.45821325648414984, 0.001440922190201729, 0.25360230547550433]",8,1.1424865675269447,0.6507196305923976
611,903059,903258,1,[  6 190   2 496],[0],[2],"[0.008645533141210375, 0.2737752161383285, 0.002881844380403458, 0.7146974063400576]",4,0.6526548358057316,0.41417169812887744
612,903309,903498,1,[  8 250   3 433],[0],[2],"[0.011527377521613832, 0.36023054755043227, 0.004322766570605188, 0.6239193083573487]",4,0.7371030341522185,0.48080708252705373
